smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
Cc1noc(C)c1C(=O)N1CCC2(CCN(C(=O)NC(C)C)CC2)CC1,True,(),0,"InChI=1S/C19H30N4O3/c1-13(2)20-18(25)23-11-7-19(8-12-23)5-9-22(10-6-19)17(24)16-14(3)21-26-15(16)4/h13H,5-12H2,1-4H3,(H,20,25)",0,562,train
O=C(c1ccncc1)N1CCC[C@@]2(CCN(c3ccccc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C20H23N3O/c24-19(17-7-11-21-12-8-17)23-13-4-9-20(16-23)10-14-22(15-20)18-5-2-1-3-6-18/h1-3,5-8,11-12H,4,9-10,13-16H2/t20-/m0/s1",1,563,train
N#Cc1cccc(-c2nccc(NCc3ccccc3)n2)c1,True,(),0,"InChI=1S/C18H14N4/c19-12-15-7-4-8-16(11-15)18-20-10-9-17(22-18)21-13-14-5-2-1-3-6-14/h1-11H,13H2,(H,20,21,22)",1,564,train
Cc1noc(C)c1-c1ccc2ncnc(NCCN3CCOCC3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H23N5O2/c1-13-18(14(2)26-23-13)15-3-4-17-16(11-15)19(22-12-21-17)20-5-6-24-7-9-25-10-8-24/h3-4,11-12H,5-10H2,1-2H3,(H,20,21,22)",1,565,train
CC(=O)NCCNc1ncncc1-c1ccccc1C,True,Aliphatic long chain,1,"InChI=1S/C15H18N4O/c1-11-5-3-4-6-13(11)14-9-16-10-19-15(14)18-8-7-17-12(2)20/h3-6,9-10H,7-8H2,1-2H3,(H,17,20)(H,16,18,19)",1,566,train
Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cncnc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H9ClN4O/c1-18-12-10(6-15-7-16-12)17-11(13(18)19)8-2-4-9(14)5-3-8/h2-7H,1H3",0,567,train
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(NS(C)(=O)=O)c3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H23N5O3S/c1-30-18-6-7-21-19(11-18)16(12-25-21)8-9-24-22-20(13-23-14-26-22)15-4-3-5-17(10-15)27-31(2,28)29/h3-7,10-14,25,27H,8-9H2,1-2H3,(H,23,24,26)",1,568,train
CN(C)Cc1ccccc1-c1nc(NCc2ccccc2)c2ccccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H24N4/c1-28(2)17-19-12-6-7-13-20(19)24-26-22-15-9-8-14-21(22)23(27-24)25-16-18-10-4-3-5-11-18/h3-15H,16-17H2,1-2H3,(H,25,26,27)",1,569,train
O=C(c1ccco1)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,True,(),0,"InChI=1S/C26H28N2O2/c29-25(24-10-5-19-30-24)28-17-13-26(14-18-28)11-15-27(16-12-26)23-9-4-8-22(20-23)21-6-2-1-3-7-21/h1-10,19-20H,11-18H2",0,570,train
CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14FN5O/c1-3-17-15-18-8-11-13(20-15)21(2)14(22)12(19-11)9-4-6-10(16)7-5-9/h4-8H,3H2,1-2H3,(H,17,18,20)",0,571,train
COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(-c3ccccc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H12F2N4O2/c1-27-19-22-10-15-17(24-19)25(14-5-3-2-4-6-14)18(26)16(23-15)11-7-12(20)9-13(21)8-11/h2-10H,1H3",0,572,train
COc1ccccc1CNc1ncncc1-c1ccc2c(c1)OCO2,True,(),0,"InChI=1S/C19H17N3O3/c1-23-16-5-3-2-4-14(16)9-21-19-15(10-20-11-22-19)13-6-7-17-18(8-13)25-12-24-17/h2-8,10-11H,9,12H2,1H3,(H,20,21,22)",1,573,train
N#Cc1cccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H21N5O/c22-15-16-4-3-5-17(14-16)20-24-19-7-2-1-6-18(19)21(25-20)23-8-9-26-10-12-27-13-11-26/h1-7,14H,8-13H2,(H,23,24,25)",1,574,train
COc1ncc2nc(C)c(=O)n(C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C9H10N4O2/c1-5-8(14)13(2)7-6(11-5)4-10-9(12-7)15-3/h4H,1-3H3",0,575,train
CN(C)c1ncc2ncc(=O)n(CCc3ccccc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H17N5O/c1-20(2)16-18-10-13-15(19-16)21(14(22)11-17-13)9-8-12-6-4-3-5-7-12/h3-7,10-11H,8-9H2,1-2H3",0,576,train
COc1ccc2[nH]cc(CCNc3ncncc3-c3ccc4c(c3)OCO4)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20N4O3/c1-27-16-3-4-19-17(9-16)15(10-25-19)6-7-24-22-18(11-23-12-26-22)14-2-5-20-21(8-14)29-13-28-20/h2-5,8-12,25H,6-7,13H2,1H3,(H,23,24,26)",1,577,train
COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccc6c(c5)OCO6)cc34)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H22N4O3/c1-31-19-4-6-22-20(12-19)18(13-28-22)8-9-27-26-21-10-16(2-5-23(21)29-14-30-26)17-3-7-24-25(11-17)33-15-32-24/h2-7,10-14,28H,8-9,15H2,1H3,(H,27,29,30)",1,578,train
CS(=O)(=O)Nc1cccc(-c2cncnc2NCc2ccccc2)c1,True,(),0,"InChI=1S/C18H18N4O2S/c1-25(23,24)22-16-9-5-8-15(10-16)17-12-19-13-21-18(17)20-11-14-6-3-2-4-7-14/h2-10,12-13,22H,11H2,1H3,(H,19,20,21)",1,579,train
COCCn1c(=O)c(C)nc2cnc(Oc3ccc(OC)cc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N4O4/c1-11-16(22)21(8-9-23-2)15-14(19-11)10-18-17(20-15)25-13-6-4-12(24-3)5-7-13/h4-7,10H,8-9H2,1-3H3",1,580,train
Cn1cc(-c2nc3cnc(N4CCNCC4)nc3n(Cc3ccc(F)cc3)c2=O)c2ccccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H24FN7O/c1-32-16-20(19-4-2-3-5-22(19)32)23-25(35)34(15-17-6-8-18(27)9-7-17)24-21(30-23)14-29-26(31-24)33-12-10-28-11-13-33/h2-9,14,16,28H,10-13,15H2,1H3",1,581,train
COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(C)c2=O)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H19N5O3/c1-26-19-17(24-18(20(26)27)13-7-9-15(28-2)10-8-13)12-22-21(25-19)23-14-5-4-6-16(11-14)29-3/h4-12H,1-3H3,(H,22,23,25)",0,582,train
O=C(c1csnn1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,True,(),0,"InChI=1S/C19H24N4OS/c24-18(17-15-25-21-20-17)23-12-8-19(9-13-23)6-10-22(11-7-19)14-16-4-2-1-3-5-16/h1-5,15H,6-14H2",0,583,train
COCCn1c(=O)c(C)nc2cnc(N3CCN(C)CC3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H22N6O2/c1-11-14(22)21(8-9-23-3)13-12(17-11)10-16-15(18-13)20-6-4-19(2)5-7-20/h10H,4-9H2,1-3H3",0,584,train
COc1cccc(-c2nccc(NCc3ccc(OC)cc3OC)n2)c1,True,(),0,"InChI=1S/C20H21N3O3/c1-24-16-6-4-5-14(11-16)20-21-10-9-19(23-20)22-13-15-7-8-17(25-2)12-18(15)26-3/h4-12H,13H2,1-3H3,(H,21,22,23)",1,585,train
CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(C[C@H]3CCCO3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H20FN5O2/c1-2-21-19-22-10-15-17(24-19)25(11-14-4-3-9-27-14)18(26)16(23-15)12-5-7-13(20)8-6-12/h5-8,10,14H,2-4,9,11H2,1H3,(H,21,22,24)/t14-/m1/s1",0,586,train
Clc1ccccc1-c1cc(NCCN2CCOCC2)ncn1,True,(),0,"InChI=1S/C16H19ClN4O/c17-14-4-2-1-3-13(14)15-11-16(20-12-19-15)18-5-6-21-7-9-22-10-8-21/h1-4,11-12H,5-10H2,(H,18,19,20)",0,587,train
COCCn1c(=O)c(CCc2ccccc2)nc2cnc(N(C)C)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H23N5O2/c1-23(2)19-20-13-16-17(22-19)24(11-12-26-3)18(25)15(21-16)10-9-14-7-5-4-6-8-14/h4-8,13H,9-12H2,1-3H3",1,588,train
COc1cccc(-c2ccc3ncnc(N(C)Cc4ccco4)c3c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H19N3O2/c1-24(13-18-7-4-10-26-18)21-19-12-16(8-9-20(19)22-14-23-21)15-5-3-6-17(11-15)25-2/h3-12,14H,13H2,1-2H3",1,589,train
CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,True,(),0,"InChI=1S/C16H23N3O/c1-18-10-4-16(5-11-18)6-12-19(13-7-16)15(20)14-2-8-17-9-3-14/h2-3,8-9H,4-7,10-13H2,1H3",0,590,train
COC(=O)N1CCC2(CC1)CN(C(=O)Nc1cccc(F)c1)C2,True,(),0,"InChI=1S/C16H20FN3O3/c1-23-15(22)19-7-5-16(6-8-19)10-20(11-16)14(21)18-13-4-2-3-12(17)9-13/h2-4,9H,5-8,10-11H2,1H3,(H,18,21)",0,591,train
CN1CCN(c2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(-c4ccccc4)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H20F2N6O/c1-29-7-9-30(10-8-29)23-26-14-19-21(28-23)31(18-5-3-2-4-6-18)22(32)20(27-19)15-11-16(24)13-17(25)12-15/h2-6,11-14H,7-10H2,1H3",1,592,train
CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(CCc4ccccc4)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H24N6OS/c1-27-11-13-28(14-12-27)23-24-16-18-21(26-23)29(10-9-17-6-3-2-4-7-17)22(30)20(25-18)19-8-5-15-31-19/h2-8,15-16H,9-14H2,1H3",1,593,train
CN1CCN(c2ncc3ncc(=O)n(CCC#N)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H17N7O/c1-19-5-7-20(8-6-19)14-17-9-11-13(18-14)21(4-2-3-15)12(22)10-16-11/h9-10H,2,4-8H2,1H3",0,594,train
Cc1noc(C)c1-c1ccc2ncnc(N3CCN(C)CC3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H21N5O/c1-12-17(13(2)24-21-12)14-4-5-16-15(10-14)18(20-11-19-16)23-8-6-22(3)7-9-23/h4-5,10-11H,6-9H2,1-3H3",1,595,train
CC(C)NC(=O)N1CCC2(CC1)CCN(S(=O)(=O)c1ccccc1)CC2,True,(),0,"InChI=1S/C19H29N3O3S/c1-16(2)20-18(23)21-12-8-19(9-13-21)10-14-22(15-11-19)26(24,25)17-6-4-3-5-7-17/h3-7,16H,8-15H2,1-2H3,(H,20,23)",0,596,train
c1cc(CN2CCC3(CCNCC3)CC2)ccn1,True,(),0,"InChI=1S/C15H23N3/c1-7-16-8-2-14(1)13-18-11-5-15(6-12-18)3-9-17-10-4-15/h1-2,7-8,17H,3-6,9-13H2",0,597,train
CC(C)NC(=O)N1CC[C@@]2(CCCN(C(=O)c3cccn3C)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C18H28N4O2/c1-14(2)19-17(24)22-11-8-18(13-22)7-5-10-21(12-18)16(23)15-6-4-9-20(15)3/h4,6,9,14H,5,7-8,10-13H2,1-3H3,(H,19,24)/t18-/m1/s1",0,598,train
Cn1c(=O)c(-c2ccccc2)nc2cnc(N3CCNCC3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N6O/c1-22-15-13(11-19-17(21-15)23-9-7-18-8-10-23)20-14(16(22)24)12-5-3-2-4-6-12/h2-6,11,18H,7-10H2,1H3",0,599,train
Cc1noc(C)c1-c1nccc(N2CCN(C)CC2)n1,True,(),0,"InChI=1S/C14H19N5O/c1-10-13(11(2)20-17-10)14-15-5-4-12(16-14)19-8-6-18(3)7-9-19/h4-5H,6-9H2,1-3H3",0,600,train
COc1ccc(-c2nc3cnc(OC)nc3n(C[C@H]3CCCO3)c2=O)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H20N4O4/c1-25-13-7-5-12(6-8-13)16-18(24)23(11-14-4-3-9-27-14)17-15(21-16)10-20-19(22-17)26-2/h5-8,10,14H,3-4,9,11H2,1-2H3/t14-/m1/s1",1,601,train
Cc1ccccc1-c1cncnc1NCCN1CCOCC1,True,(),0,"InChI=1S/C17H22N4O/c1-14-4-2-3-5-15(14)16-12-18-13-20-17(16)19-6-7-21-8-10-22-11-9-21/h2-5,12-13H,6-11H2,1H3,(H,18,19,20)",1,602,train
CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H13F2N5O/c1-21(2)15-18-7-11-13(20-15)22(3)14(23)12(19-11)8-4-9(16)6-10(17)5-8/h4-7H,1-3H3",0,603,train
Cc1noc(C)c1-c1cc(NCc2cccnc2)ncn1,True,(),0,"InChI=1S/C15H15N5O/c1-10-15(11(2)21-20-10)13-6-14(19-9-18-13)17-8-12-4-3-5-16-7-12/h3-7,9H,8H2,1-2H3,(H,17,18,19)",1,604,train
Cc1cnc(CNc2ncncc2-c2ccc(C(=O)N(C)C)cc2)cn1,True,(),0,"InChI=1S/C19H20N6O/c1-13-8-22-16(9-21-13)10-23-18-17(11-20-12-24-18)14-4-6-15(7-5-14)19(26)25(2)3/h4-9,11-12H,10H2,1-3H3,(H,20,23,24)",1,605,train
COc1ccc(CNc2nc(-c3cccc(NS(C)(=O)=O)c3)nc3ccccc23)c(OC)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H24N4O4S/c1-31-19-12-11-17(22(14-19)32-2)15-25-24-20-9-4-5-10-21(20)26-23(27-24)16-7-6-8-18(13-16)28-33(3,29)30/h4-14,28H,15H2,1-3H3,(H,25,26,27)",1,606,train
COc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3cccs3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H13ClN4O2S/c1-25-18-20-9-14-16(22-18)23(10-13-3-2-8-26-13)17(24)15(21-14)11-4-6-12(19)7-5-11/h2-9H,10H2,1H3",1,607,train
COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(C3CC3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H13FN4O2/c1-23-16-18-8-12-14(20-16)21(11-6-7-11)15(22)13(19-12)9-2-4-10(17)5-3-9/h2-5,8,11H,6-7H2,1H3",0,608,train
COc1ncc2nc(C)c(=O)n(CCC#N)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C11H11N5O2/c1-7-10(17)16(5-3-4-12)9-8(14-7)6-13-11(15-9)18-2/h6H,3,5H2,1-2H3",0,609,train
CN(C)Cc1ccccc1-c1cc(N(C)C)ncn1,True,(),0,"InChI=1S/C15H20N4/c1-18(2)10-12-7-5-6-8-13(12)14-9-15(19(3)4)17-11-16-14/h5-9,11H,10H2,1-4H3",0,610,train
O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1,True,(),0,"InChI=1S/C25H24F7N3O2/c26-19-3-1-4-20(14-19)33-22(37)35-8-2-5-23(15-35)6-9-34(10-7-23)21(36)16-11-17(24(27,28)29)13-18(12-16)25(30,31)32/h1,3-4,11-14H,2,5-10,15H2,(H,33,37)",1,611,train
O=S(=O)(c1ccccc1)N1CCC2(CC1)CN(c1ncccn1)C2,True,(),0,"InChI=1S/C17H20N4O2S/c22-24(23,15-5-2-1-3-6-15)21-11-7-17(8-12-21)13-20(14-17)16-18-9-4-10-19-16/h1-6,9-10H,7-8,11-14H2",0,612,train
COc1cccc(Cn2c(=O)cnc3cnc(OC)nc32)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14N4O3/c1-21-11-5-3-4-10(6-11)9-19-13(20)8-16-12-7-17-15(22-2)18-14(12)19/h3-8H,9H2,1-2H3",1,613,train
COCC(=O)N1CCC2(CCN(Cc3ccccc3OC)CC2)CC1,True,(),0,"InChI=1S/C20H30N2O3/c1-24-16-19(23)22-13-9-20(10-14-22)7-11-21(12-8-20)15-17-5-3-4-6-18(17)25-2/h3-6H,7-16H2,1-2H3",0,614,train
c1ccc(C(c2ccccc2)N2CCC3(CCNCC3)CC2)cc1,True,(),0,"InChI=1S/C22H28N2/c1-3-7-19(8-4-1)21(20-9-5-2-6-10-20)24-17-13-22(14-18-24)11-15-23-16-12-22/h1-10,21,23H,11-18H2",0,615,train
Clc1ccccc1-c1nc(NCc2cccs2)c2ccccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H14ClN3S/c20-16-9-3-1-7-14(16)19-22-17-10-4-2-8-15(17)18(23-19)21-12-13-6-5-11-24-13/h1-11H,12H2,(H,21,22,23)",1,616,train
CC(=O)N1CCC2(CC1)CN(Cc1ccc(C#N)cc1)C2,True,(),0,"InChI=1S/C17H21N3O/c1-14(21)20-8-6-17(7-9-20)12-19(13-17)11-16-4-2-15(10-18)3-5-16/h2-5H,6-9,11-13H2,1H3",0,617,train
COc1ccc2[nH]cc(CCNc3nc(-c4ccc(N(C)C)cc4)nc4ccccc34)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H27N5O/c1-32(2)20-10-8-18(9-11-20)26-30-25-7-5-4-6-22(25)27(31-26)28-15-14-19-17-29-24-13-12-21(33-3)16-23(19)24/h4-13,16-17,29H,14-15H2,1-3H3,(H,28,30,31)",1,618,train
COCCn1c(=O)c(C)nc2cncnc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C10H12N4O2/c1-7-10(15)14(3-4-16-2)9-8(13-7)5-11-6-12-9/h5-6H,3-4H2,1-2H3",1,619,train
Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(c3cccc(-c4ccccc4)c3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C26H29N3O2/c1-19-24(20(2)31-27-19)25(30)29-14-7-12-26(18-29)13-15-28(17-26)23-11-6-10-22(16-23)21-8-4-3-5-9-21/h3-6,8-11,16H,7,12-15,17-18H2,1-2H3/t26-/m0/s1",1,620,train
COc1ccc(-n2c(=O)c(-c3ccccc3)nc3cnc(N4CCOCC4)nc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H21N5O3/c1-30-18-9-7-17(8-10-18)28-21-19(15-24-23(26-21)27-11-13-31-14-12-27)25-20(22(28)29)16-5-3-2-4-6-16/h2-10,15H,11-14H2,1H3",0,621,train
CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H19N5O2S/c1-29(27,28)26-18-6-2-5-16(10-18)17-7-8-20-19(11-17)21(25-14-24-20)23-13-15-4-3-9-22-12-15/h2-12,14,26H,13H2,1H3,(H,23,24,25)",1,622,train
Cc1cnc(CNc2ncncc2-c2ccccc2CN(C)C)cn1,True,(),0,"InChI=1S/C19H22N6/c1-14-8-22-16(9-21-14)10-23-19-18(11-20-13-24-19)17-7-5-4-6-15(17)12-25(2)3/h4-9,11,13H,10,12H2,1-3H3,(H,20,23,24)",1,623,train
COCC(=O)N1CCC2(CC1)CCN(c1ccccc1)CC2,True,(),0,"InChI=1S/C18H26N2O2/c1-22-15-17(21)20-13-9-18(10-14-20)7-11-19(12-8-18)16-5-3-2-4-6-16/h2-6H,7-15H2,1H3",0,624,train
O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3ccncc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C21H23FN4O2/c22-17-3-1-4-18(13-17)24-20(28)26-12-8-21(15-26)7-2-11-25(14-21)19(27)16-5-9-23-10-6-16/h1,3-6,9-10,13H,2,7-8,11-12,14-15H2,(H,24,28)/t21-/m1/s1",1,625,train
COc1ccc(Oc2ncc3nc(-c4ccccc4)c(=O)n(C4CC4)c3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H18N4O3/c1-28-16-9-11-17(12-10-16)29-22-23-13-18-20(25-22)26(15-7-8-15)21(27)19(24-18)14-5-3-2-4-6-14/h2-6,9-13,15H,7-8H2,1H3",1,626,train
CN(Cc1ccco1)c1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H20N4O3S/c1-25(13-18-7-4-10-28-18)21-19-12-16(8-9-20(19)22-14-23-21)15-5-3-6-17(11-15)24-29(2,26)27/h3-12,14,24H,13H2,1-2H3",1,627,train
CS(=O)(=O)N1CCC2(CCN(c3ccccc3)CC2)CC1,True,(),0,"InChI=1S/C16H24N2O2S/c1-21(19,20)18-13-9-16(10-14-18)7-11-17(12-8-16)15-5-3-2-4-6-15/h2-6H,7-14H2,1H3",0,628,train
COCC(=O)N1CCC2(CC1)CN(C(=O)Nc1ccccc1)C2,True,(),0,"InChI=1S/C17H23N3O3/c1-23-11-15(21)19-9-7-17(8-10-19)12-20(13-17)16(22)18-14-5-3-2-4-6-14/h2-6H,7-13H2,1H3,(H,18,22)",0,629,train
COc1ccc(C(=O)N2CCC3(CCCN(C(c4ccccc4)c4ccccc4)C3)CC2)cc1,True,(),0,"InChI=1S/C30H34N2O2/c1-34-27-15-13-26(14-16-27)29(33)31-21-18-30(19-22-31)17-8-20-32(23-30)28(24-9-4-2-5-10-24)25-11-6-3-7-12-25/h2-7,9-16,28H,8,17-23H2,1H3",1,630,train
COCCNc1nc(-c2ccc(N(C)C)cc2)nc2ccccc12,True,Aliphatic long chain,1,"InChI=1S/C19H22N4O/c1-23(2)15-10-8-14(9-11-15)18-21-17-7-5-4-6-16(17)19(22-18)20-12-13-24-3/h4-11H,12-13H2,1-3H3,(H,20,21,22)",1,631,train
COc1ccc(Oc2ncc3nc(-c4ccc(F)cc4)c(=O)n(Cc4cccs4)c3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H17FN4O3S/c1-31-17-8-10-18(11-9-17)32-24-26-13-20-22(28-24)29(14-19-3-2-12-33-19)23(30)21(27-20)15-4-6-16(25)7-5-15/h2-13H,14H2,1H3",1,632,train
COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,True,(),0,"InChI=1S/C23H29N3O2/c1-28-21-5-3-2-4-20(21)18-25-14-8-23(9-15-25)10-16-26(17-11-23)22(27)19-6-12-24-13-7-19/h2-7,12-13H,8-11,14-18H2,1H3",1,633,train
CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(CCC#N)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H25N7O/c1-27-12-14-28(15-13-27)22-24-16-19-20(26-22)29(11-5-10-23)21(30)18(25-19)9-8-17-6-3-2-4-7-17/h2-4,6-7,16H,5,8-9,11-15H2,1H3",0,634,train
Clc1ccccc1-c1cncnc1NCc1cccs1,True,(),0,"InChI=1S/C15H12ClN3S/c16-14-6-2-1-5-12(14)13-9-17-10-19-15(13)18-8-11-4-3-7-20-11/h1-7,9-10H,8H2,(H,17,18,19)",1,635,train
O=C(c1csnn1)N1CCC2(CC1)CCN(c1ncccn1)CC2,True,(),0,"InChI=1S/C16H20N6OS/c23-14(13-12-24-20-19-13)21-8-2-16(3-9-21)4-10-22(11-5-16)15-17-6-1-7-18-15/h1,6-7,12H,2-5,8-11H2",0,636,train
CN1CCCC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,True,(),0,"InChI=1S/C16H24N2O2S/c1-17-11-5-8-16(14-17)9-12-18(13-10-16)21(19,20)15-6-3-2-4-7-15/h2-4,6-7H,5,8-14H2,1H3",0,637,train
COCC(=O)N1CCC2(CCCN(C(=O)Nc3cccc(F)c3)C2)CC1,True,(),0,"InChI=1S/C19H26FN3O3/c1-26-13-17(24)22-10-7-19(8-11-22)6-3-9-23(14-19)18(25)21-16-5-2-4-15(20)12-16/h2,4-5,12H,3,6-11,13-14H2,1H3,(H,21,25)",0,638,train
CN(C)c1ccc(-c2cc(N(C)Cc3ccco3)ncn2)cc1,True,(),0,"InChI=1S/C18H20N4O/c1-21(2)15-8-6-14(7-9-15)17-11-18(20-13-19-17)22(3)12-16-5-4-10-23-16/h4-11,13H,12H2,1-3H3",1,639,train
COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C[C@H]4CCCO4)c3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H21ClN4O4/c1-31-17-8-10-18(11-9-17)33-24-26-13-20-22(28-24)29(14-19-3-2-12-32-19)23(30)21(27-20)15-4-6-16(25)7-5-15/h4-11,13,19H,2-3,12,14H2,1H3/t19-/m1/s1",1,640,train
O=C(c1ccco1)N1CCC2(CCCN(c3ncccn3)C2)CC1,True,(),0,"InChI=1S/C18H22N4O2/c23-16(15-4-1-13-24-15)21-11-6-18(7-12-21)5-2-10-22(14-18)17-19-8-3-9-20-17/h1,3-4,8-9,13H,2,5-7,10-12,14H2",0,641,train
FC(F)(F)c1ccccc1-c1cncnc1NCc1cccs1,True,(),0,"InChI=1S/C16H12F3N3S/c17-16(18,19)14-6-2-1-5-12(14)13-9-20-10-22-15(13)21-8-11-4-3-7-23-11/h1-7,9-10H,8H2,(H,20,21,22)",1,642,train
CN1CCN(c2ncc3nc(-c4cccc(C#N)c4)c(=O)n(C)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H19N7O/c1-24-6-8-26(9-7-24)19-21-12-15-17(23-19)25(2)18(27)16(22-15)14-5-3-4-13(10-14)11-20/h3-5,10,12H,6-9H2,1-2H3",0,643,train
O=C(c1ccncc1)N1CCC2(CC1)CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2,True,(),0,"InChI=1S/C22H21F6N3O/c23-21(24,25)17-9-15(10-18(11-17)22(26,27)28)12-30-13-20(14-30)3-7-31(8-4-20)19(32)16-1-5-29-6-2-16/h1-2,5-6,9-11H,3-4,7-8,12-14H2",1,644,train
