smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)cnc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H16F2N6OS/c1-8(6-25)21-14-13-15(22-11(19)5-20-13)24-16(23-14)26-7-9-3-2-4-10(17)12(9)18/h2-5,8,25H,6-7H2,1H3,(H3,19,21,22,23,24)/t8-/m1/s1",12.0,264,train
C[C@]12CCC(=O)C=C1C=CC1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'molecule has a stereo bond in a ring'))",0,"InChI=1S/C22H28O3/c1-20-9-5-15(23)13-14(20)3-4-16-17(20)6-10-21(2)18(16)7-11-22(21)12-8-19(24)25-22/h3-4,13,16-18H,5-12H2,1-2H3/t16-,17+,18+,20+,21+,22-/m1/s1",14.45,265,train
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)c(F)c(F)c2)CC1,True,halogenated ring,1,"InChI=1S/C32H37F3N2O5S2/c1-4-37(31(38)19-22-5-9-26(10-6-22)43(2,39)40)25-13-16-36(17-14-25)18-15-28(24-20-29(33)32(35)30(34)21-24)23-7-11-27(12-8-23)44(3,41)42/h5-12,20-21,25,28H,4,13-19H2,1-3H3/t28-/m1/s1",18.0,266,train
Nc1ccc(OCCc2ccccc2)cc1,True,aniline,1,"InChI=1S/C14H15NO/c15-13-6-8-14(9-7-13)16-11-10-12-4-2-1-3-5-12/h1-9H,10-11,15H2",57.54,267,train
C[C@@](C(=O)OC1C[N+]2(CC(=O)Nc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,True,quaternary nitrogen,1,"InChI=1S/C29H37N3O3/c1-29(24-11-5-2-6-12-24,31-17-9-4-10-18-31)28(34)35-26-21-32(19-15-23(26)16-20-32)22-27(33)30-25-13-7-3-8-14-25/h2-3,5-8,11-14,23,26H,4,9-10,15-22H2,1H3/p+1/t23?,26-,29-,32?/m0/s1",62.0,268,train
COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1,True,Aliphatic long chain,1,"InChI=1S/C26H29N3O4S/c1-33-20-7-5-18(6-8-20)14-28-15-19-4-2-3-17(13-19)11-12-27-16-23(31)21-9-10-22(30)24-25(21)34-26(32)29-24/h2-10,13,23,27-28,30-31H,11-12,14-16H2,1H3,(H,29,32)/t23-/m0/s1",62.0,269,train
COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H21N5O3/c1-12-21(14(3)31-27-12)16-9-18-15(10-20(16)30-4)22-19(11-25-18)26-23(29)28(22)13(2)17-7-5-6-8-24-17/h5-11,13H,1-4H3,(H,26,29)/t13-/m1/s1",7.59,270,train
O=C1N=C(c2ccccc2Cl)c2cc(Cl)ccc2NC1O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",7.94,271,train
O=C(CCc1ccccc1O)Nc1ccccc1,True,(),0,"InChI=1S/C15H15NO2/c17-14-9-5-4-6-12(14)10-11-15(18)16-13-7-2-1-3-8-13/h1-9,17H,10-11H2,(H,16,18)",30.0,272,train
COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccccc4)c23)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H21N3O3/c1-26-17-11-12-19(27-2)15(13-17)14-23-22-21-18(24-25-22)9-6-10-20(21)28-16-7-4-3-5-8-16/h3-13H,14H2,1-2H3,(H2,23,24,25)",11.0,273,train
CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H26N4O3/c1-3-26-21-18-6-5-17(14-19(18)28-24-21)27-13-10-16-8-11-25(12-9-16)20-7-4-15(2)22-23-20/h4-7,14,16H,3,8-13H2,1-2H3",30.2,274,train
O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,True,(),0,"InChI=1S/C25H30Cl2N2O4/c26-23-5-4-22(15-24(23)27)33-20-8-10-28(11-9-20)16-18-6-12-29(13-7-18)19-2-1-3-21(14-19)32-17-25(30)31/h1-5,14-15,18,20H,6-13,16-17H2,(H,30,31)",12.0,275,train
COc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,True,quaternary nitrogen,1,"InChI=1S/C15H13N3OS/c1-19-13-9-7-11(8-10-13)14-17-15(16)20-18(14)12-5-3-2-4-6-12/h2-10,16H,1H3/p+1",19.0,276,train
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C(CO)CO)ccc12,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C24H30N2O4/c27-13-18(14-28)26-5-4-19-20(23(26)30)2-1-3-21(19)25-22(29)12-24-9-15-6-16(10-24)8-17(7-15)11-24/h1-5,15-18,27-28H,6-14H2,(H,25,29)",42.0,277,train
CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,True,Aliphatic long chain,1,"InChI=1S/C27H31N3O4S/c1-2-34-24-9-4-3-8-20(24)16-29-15-19-7-5-6-18(14-19)12-13-28-17-23(32)21-10-11-22(31)25-26(21)35-27(33)30-25/h3-11,14,23,28-29,31-32H,2,12-13,15-17H2,1H3,(H,30,33)/t23-/m0/s1",44.0,278,train
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,True,(),0,"InChI=1S/C29H33ClN2O2/c1-31(2)27(33)29(24-9-5-3-6-10-24,25-11-7-4-8-12-25)19-22-32-20-17-28(34,18-21-32)23-13-15-26(30)16-14-23/h3-16,34H,17-22H2,1-2H3",45.71,279,train
CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,True,(),0,"InChI=1S/C22H26N4O3S/c1-4-17(5-2)24-22(27)20-15-23-26(18-9-7-6-8-10-18)21(20)25-30(28,29)19-13-11-16(3)12-14-19/h6-15,17,25H,4-5H2,1-3H3,(H,24,27)",54.5,280,train
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)c(C)nn2-c2ccccc2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C25H30N4O3S/c1-17-13-15-21(16-14-17)33(31,32)28-24-23(25(30)26-22-12-8-7-9-18(22)2)19(3)27-29(24)20-10-5-4-6-11-20/h4-6,10-11,13-16,18,22,28H,7-9,12H2,1-3H3,(H,26,30)",58.0,281,train
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,True,(),0,"InChI=1S/C27H27F3N2O4/c1-3-32(26(35)31-16-18-7-5-4-6-8-18)17-20-15-21(27(28,29)30)10-11-22(20)23-13-19(14-25(33)34)9-12-24(23)36-2/h4-13,15H,3,14,16-17H2,1-2H3,(H,31,35)(H,33,34)",67.61,282,train
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(C)CC2)cc1,True,(),0,"InChI=1S/C24H37N5O3S/c1-16-8-10-20(11-9-16)33(31,32)27-22-21(23(30)25-18(3)24(4,5)6)17(2)26-29(22)19-12-14-28(7)15-13-19/h8-11,18-19,27H,12-15H2,1-7H3,(H,25,30)/t18-/m0/s1",5.0,283,train
N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,True,(),0,"InChI=1S/C13H8N6/c14-8-11-7-10(3-6-16-11)13-17-12(18-19-13)9-1-4-15-5-2-9/h1-7H,(H,17,18,19)",5.0,284,train
CCN(C(=O)NCc1c(F)cccc1F)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,True,(),0,"InChI=1S/C30H35F2N3O/c1-2-35(30(36)33-22-27-28(31)14-9-15-29(27)32)25-16-19-34(20-17-25)21-18-26(23-10-5-3-6-11-23)24-12-7-4-8-13-24/h3-15,25-26H,2,16-22H2,1H3,(H,33,36)",6.0,285,train
CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1,True,(),0,"InChI=1S/C18H14F3N3O2S/c1-27(25,26)14-5-2-11(3-6-14)13-8-15(17(22)24-10-13)12-4-7-16(23-9-12)18(19,20)21/h2-10H,1H3,(H2,22,24)",6.17,286,train
CC(CCc1cccc(OCc2ccc3ccccc3n2)c1)CC(=O)O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C22H23NO3/c1-16(13-22(24)25)9-10-17-5-4-7-20(14-17)26-15-19-12-11-18-6-2-3-8-21(18)23-19/h2-8,11-12,14,16H,9-10,13,15H2,1H3,(H,24,25)",6.17,287,train
O=C(Nc1ncc(F)s1)C(CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H23FN2O4S2/c21-18-12-22-20(28-18)23-19(24)17(11-13-7-9-27-10-8-13)14-1-3-15(4-2-14)29(25,26)16-5-6-16/h1-4,12-13,16-17H,5-11H2,(H,22,23,24)",33.11,288,train
CN(CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,True,Aliphatic long chain,1,"InChI=1S/C23H29N3O5S/c1-26(20(29)10-14-31-13-9-16-5-3-2-4-6-16)12-11-24-15-19(28)17-7-8-18(27)21-22(17)32-23(30)25-21/h2-8,19,24,27-28H,9-15H2,1H3,(H,25,30)/t19-/m0/s1",35.0,289,train
COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C28H29N5O3/c1-19-7-8-21(30-27(34)20-5-4-6-23(15-20)36-3)16-26(19)33-18-29-25-10-9-22(17-24(25)28(33)35)32-13-11-31(2)12-14-32/h4-10,15-18H,11-14H2,1-3H3,(H,30,34)",16.0,290,train
Cc1cc(C)c(CNC(=O)c2cc(C3CC3)nc3c2cnn3C(C)C)c(=O)[nH]1,True,(),0,"InChI=1S/C21H25N5O2/c1-11(2)26-19-17(10-23-26)15(8-18(25-19)14-5-6-14)20(27)22-9-16-12(3)7-13(4)24-21(16)28/h7-8,10-11,14H,5-6,9H2,1-4H3,(H,22,27)(H,24,28)",97.72,291,train
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1,True,(),0,"InChI=1S/C21H26Cl2N4O3/c22-18-4-3-16(9-19(18)23)30-15-5-7-27(8-6-15)12-14(28)10-24-21(29)17-11-25-26-20(17)13-1-2-13/h3-4,9,11,13-15,28H,1-2,5-8,10,12H2,(H,24,29)(H,25,26)/t14-/m1/s1",9.0,292,train
CN1CCC[C@H]1CCN1CCCc2cc(N=C(N)c3cccs3)ccc21,True,"imine, imine",2,"InChI=1S/C21H28N4S/c1-24-11-3-6-18(24)10-13-25-12-2-5-16-15-17(8-9-19(16)25)23-21(22)20-7-4-14-26-20/h4,7-9,14-15,18H,2-3,5-6,10-13H2,1H3,(H2,22,23)/t18-/m0/s1",9.33,293,train
CN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,True,Aliphatic long chain,1,"InChI=1S/C23H29N3O4S/c1-26(20(28)11-16-30-15-10-17-5-3-2-4-6-17)14-13-24-12-9-18-7-8-19(27)21-22(18)31-23(29)25-21/h2-8,24,27H,9-16H2,1H3,(H,25,29)",35.0,294,train
COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)c1,True,Aliphatic long chain,1,"InChI=1S/C26H29N3O4S/c1-33-20-7-3-6-19(13-20)15-28-14-18-5-2-4-17(12-18)10-11-27-16-23(31)21-8-9-22(30)24-25(21)34-26(32)29-24/h2-9,12-13,23,27-28,30-31H,10-11,14-16H2,1H3,(H,29,32)/t23-/m0/s1",35.0,295,train
C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,True,(),0,"InChI=1S/C18H19N3O3/c1-12-9-21(14(10-23-12)13-5-3-2-4-6-13)16-8-7-15-18(19-16)20-17(22)11-24-15/h2-8,12,14H,9-11H2,1H3,(H,19,20,22)/t12-,14+/m1/s1",11.75,296,train
Nc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1,True,aniline,1,"InChI=1S/C18H23ClN2O/c19-16-2-1-14(20)6-15(16)17(22)21-10-18-7-11-3-12(8-18)5-13(4-11)9-18/h1-2,6,11-13H,3-5,7-10,20H2,(H,21,22)",19.0,297,train
CCN(C(=O)Cc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C30H35N3O3/c1-2-32(30(34)23-24-13-15-28(16-14-24)33(35)36)27-17-20-31(21-18-27)22-19-29(25-9-5-3-6-10-25)26-11-7-4-8-12-26/h3-16,27,29H,2,17-23H2,1H3",13.0,298,train
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccc(Cl)cc2)[C@@H](O)[C@H]1O,True,Aliphatic long chain,1,"InChI=1S/C20H24ClN7O4S/c21-11-2-4-12(5-3-11)27-20(31)23-6-1-7-33-8-13-15(29)16(30)19(32-13)28-10-26-14-17(22)24-9-25-18(14)28/h2-5,9-10,13,15-16,19,29-30H,1,6-8H2,(H2,22,24,25)(H2,23,27,31)/t13-,15-,16-,19-/m1/s1",21.38,299,train
Cc1cccc(NC(=O)Nc2cccc3ccccc23)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H16N2O/c1-13-6-4-9-15(12-13)19-18(21)20-17-11-5-8-14-7-2-3-10-16(14)17/h2-12H,1H3,(H2,19,20,21)",70.79,300,train
CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1ccccc1,True,(),0,"InChI=1S/C16H17N5O2S/c1-3-21-15(12-7-5-4-6-8-12)18-19-16(21)24-10-14(22)17-13-9-11(2)23-20-13/h4-9H,3,10H2,1-2H3,(H,17,20,22)",32.36,301,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,True,Aliphatic long chain,1,"InChI=1S/C22H27Cl2N3O3S2/c23-16-4-1-3-14(19(16)24)7-9-25-10-12-31-11-2-8-26-13-18(29)15-5-6-17(28)20-21(15)32-22(30)27-20/h1,3-6,18,25-26,28-29H,2,7-13H2,(H,27,30)/t18-/m0/s1",35.0,302,train
COc1ccc(N(C(=O)c2occc2Cl)C(C(=O)NC[C@@H](C)O)c2ccccc2F)c(OC)c1,True,(),0,"InChI=1S/C24H24ClFN2O6/c1-14(29)13-27-23(30)21(16-6-4-5-7-18(16)26)28(24(31)22-17(25)10-11-34-22)19-9-8-15(32-2)12-20(19)33-3/h4-12,14,21,29H,13H2,1-3H3,(H,27,30)/t14-,21?/m1/s1",145.0,303,train
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,True,(),0,"InChI=1S/C19H22N2/c1-16-7-9-17(10-8-16)18(19-6-2-3-12-20-19)11-15-21-13-4-5-14-21/h2-3,6-12H,4-5,13-15H2,1H3/b18-11+",8.0,304,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,True,Aliphatic long chain,1,"InChI=1S/C26H28FN3O3S/c27-21-8-4-3-6-18(21)12-14-28-15-19-7-2-1-5-17(19)11-13-29-16-23(32)20-9-10-22(31)24-25(20)34-26(33)30-24/h1-10,23,28-29,31-32H,11-16H2,(H,30,33)/t23-/m0/s1",27.5,305,train
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ccccc4[nH]3)c(C)c2c1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C23H25N3O3S/c1-4-28-15-9-10-20-16(13-15)14(2)21(29-20)23(27)26-19(11-12-30-3)22-24-17-7-5-6-8-18(17)25-22/h5-10,13,19H,4,11-12H2,1-3H3,(H,24,25)(H,26,27)",37.0,306,train
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cccc(Cl)c2)CC1,True,(),0,"InChI=1S/C32H39ClN2O5S2/c1-4-35(32(36)22-24-8-12-29(13-9-24)41(2,37)38)28-16-19-34(20-17-28)21-18-31(26-6-5-7-27(33)23-26)25-10-14-30(15-11-25)42(3,39)40/h5-15,23,28,31H,4,16-22H2,1-3H3/t31-/m1/s1",12.0,307,train
CCC[C@@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)CCCc1ccc(OC)cc1,True,quaternary nitrogen,1,"InChI=1S/C22H33ClN6O2/c1-5-7-16(14-26-22(30)18-20(24)28-21(25)19(23)27-18)29(2,3)13-6-8-15-9-11-17(31-4)12-10-15/h9-12,16H,5-8,13-14H2,1-4H3,(H4-,24,25,26,28,30)/p+1/t16-/m0/s1",87.1,308,train
C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@]2(O)CCc1ccc(F)cc1C(N)=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H25F2N3O2/c1-25-14-17-15-30-31(21-6-4-19(27)5-7-21)23(17)12-18(25)9-11-26(25,33)10-8-16-2-3-20(28)13-22(16)24(29)32/h2-7,12-13,15,33H,8-11,14H2,1H3,(H2,29,32)/t25-,26-/m0/s1",104.71,309,train
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H30N6O4S/c1-5-7-17-19-20(27(4)25-17)22(29)24-21(23-19)16-14-15(8-9-18(16)32-6-2)33(30,31)28-12-10-26(3)11-13-28/h8-9,14H,5-7,10-13H2,1-4H3,(H,23,24,29)",131.83,310,train
COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3-c3ccccc3)c2)c1,True,(),0,"InChI=1S/C27H27N3O3/c1-19-25(26(30(29-19)14-15-31)21-9-4-3-5-10-21)17-20-8-6-11-22(16-20)27(32)28-23-12-7-13-24(18-23)33-2/h3-13,16,18,31H,14-15,17H2,1-2H3,(H,28,32)",146.0,311,train
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H28FN5O2/c1-4-32-22-13-20-16(12-21(22)30-9-7-29(3)8-10-30)23(17(14-27-20)24(26)31)28-19-6-5-15(2)11-18(19)25/h5-6,11-14H,4,7-10H2,1-3H3,(H2,26,31)(H,27,28)",26.0,312,train
CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(-c2cnco2)cc1,True,(),0,"InChI=1S/C24H25N5O4S/c1-3-18(4-2)27-24(30)21-14-26-29(19-8-6-5-7-9-19)23(21)28-34(31,32)20-12-10-17(11-13-20)22-15-25-16-33-22/h5-16,18,28H,3-4H2,1-2H3,(H,27,30)",27.0,313,train
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,True,(),0,"InChI=1S/C20H24ClN3O2S/c1-15-22-18(13-27-15)19(25)24-10-11-26-20(14-24)6-8-23(9-7-20)12-16-2-4-17(21)5-3-16/h2-5,13H,6-12,14H2,1H3",11.0,314,train
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,True,Aliphatic long chain,1,"InChI=1S/C29H32N4O3S/c1-18-4-2-7-22-21(16-32-26(18)22)11-13-30-15-20-6-3-5-19(14-20)10-12-31-17-25(35)23-8-9-24(34)27-28(23)37-29(36)33-27/h2-9,14,16,25,30-32,34-35H,10-13,15,17H2,1H3,(H,33,36)/t25-/m0/s1",16.0,315,train
CN(C)CCCN1c2ccccc2CCc2ccccc21,True,(),0,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",13.49,316,train
C[C@@H]1COCCN1c1cc(C2(S(C)(=O)=O)CC2)nc(-c2cccc3[nH]ccc23)n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H24N4O3S/c1-14-13-28-11-10-25(14)19-12-18(21(7-8-21)29(2,26)27)23-20(24-19)16-4-3-5-17-15(16)6-9-22-17/h3-6,9,12,14,22H,7-8,10-11,13H2,1-2H3/t14-/m1/s1",7.41,317,train
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,True,(),0,"InChI=1S/C16H13FN4/c17-14-11-18-16(20-13-9-5-2-6-10-13)21-15(14)19-12-7-3-1-4-8-12/h1-11H,(H2,18,19,20,21)",7.0,318,train
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1Cl,True,(),0,"InChI=1S/C22H24Cl2N2O4/c1-15-12-25(13-17-10-18(23)6-7-20(17)30-14-22(28)29)8-9-26(15)21(27)11-16-4-2-3-5-19(16)24/h2-7,10,15H,8-9,11-14H2,1H3,(H,28,29)/t15-/m0/s1",7.0,319,train
CNC(C)C(=O)NC(C(=O)N1CC[C@H]2CCN(CCc3ccccc3)C[C@H]21)C1CCCCC1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C27H42N4O2/c1-20(28-2)26(32)29-25(23-11-7-4-8-12-23)27(33)31-18-15-22-14-17-30(19-24(22)31)16-13-21-9-5-3-6-10-21/h3,5-6,9-10,20,22-25,28H,4,7-8,11-19H2,1-2H3,(H,29,32)/t20-,22+,24+,25-/m0/s1",21.38,320,train
COc1c2occc2cc2ccc(=O)oc12,True,cumarine,1,"InChI=1S/C12H8O4/c1-14-12-10-8(4-5-15-10)6-7-2-3-9(13)16-11(7)12/h2-6H,1H3",6.0,321,train
COc1ccc(-c2ccc3nc(N)sc3c2)cn1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H11N3OS/c1-17-12-5-3-9(7-15-12)8-2-4-10-11(6-8)18-13(14)16-10/h2-7H,1H3,(H2,14,16)",7.76,322,train
COCCNCc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,True,Aliphatic long chain,1,"InChI=1S/C23H23N5O/c1-29-13-12-25-15-17-2-5-21(6-3-17)27-23-26-16-20-14-19(4-7-22(20)28-23)18-8-10-24-11-9-18/h2-11,14,16,25H,12-13,15H2,1H3,(H,26,27,28)",42.66,323,train
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)C(Cc1ccccc1)NC1(c2ccccn2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H25N5O2/c33-25-22(17-21(18-30-25)20-9-14-28-15-10-20)31-26(34)23(16-19-6-2-1-3-7-19)32-27(11-12-27)24-8-4-5-13-29-24/h1-10,13-15,17-18,23,32H,11-12,16H2,(H,30,33)(H,31,34)/t23-/m0/s1",19.05,324,train
CC1(O)CN(S(=O)(=O)c2ccc3c(C(=O)NC[C@@H](O)CN4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)c[nH]c(=O)c3c2)C1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C28H32Cl2N4O7S/c1-28(38)15-34(16-28)42(39,40)20-3-4-21-22(11-20)26(36)32-13-23(21)27(37)31-12-17(35)14-33-8-6-18(7-9-33)41-19-2-5-24(29)25(30)10-19/h2-5,10-11,13,17-18,35,38H,6-9,12,14-16H2,1H3,(H,31,37)(H,32,36)/t17-/m1/s1",18.33,325,train
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,True,(),0,"InChI=1S/C27H29N5O6S/c1-27(2,3)18-10-12-19(13-11-18)39(34,35)32-23-22(38-21-9-6-5-8-20(21)36-4)26(37-17-16-33)31-25(30-23)24-28-14-7-15-29-24/h5-15,33H,16-17H2,1-4H3,(H,30,31,32)",15.14,326,train
C[C@@](C(=O)OC1C[N+]2(Cc3nc(-c4ccccc4)no3)CCC1CC2)(c1ccccc1)N1CCCCC1,True,quaternary nitrogen,1,"InChI=1S/C30H37N4O3/c1-30(25-13-7-3-8-14-25,33-17-9-4-10-18-33)29(35)36-26-21-34(19-15-23(26)16-20-34)22-27-31-28(32-37-27)24-11-5-2-6-12-24/h2-3,5-8,11-14,23,26H,4,9-10,15-22H2,1H3/q+1/t23?,26-,30-,34?/m0/s1",53.0,327,train
CCCN1CCC(Oc2nccc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)n2)CC1,True,(),0,"InChI=1S/C30H38N6O3/c1-3-13-35-14-10-26(11-15-35)39-30-31-12-9-28(34-30)33-27-21-24(8-7-22(27)2)32-29(37)23-5-4-6-25(20-23)36-16-18-38-19-17-36/h4-9,12,20-21,26H,3,10-11,13-19H2,1-2H3,(H,32,37)(H,31,33,34)",54.0,328,train
CC(C)=CCC[N+]12CCC(CC1)C(OC(=O)[C@](C)(c1ccccc1)N1CCCCC1)C2,True,"isolated alkene, quaternary nitrogen",2,"InChI=1S/C27H41N2O2/c1-22(2)11-10-18-29-19-14-23(15-20-29)25(21-29)31-26(30)27(3,24-12-6-4-7-13-24)28-16-8-5-9-17-28/h4,6-7,11-13,23,25H,5,8-10,14-21H2,1-3H3/q+1/t23?,25-,27-,29?/m0/s1",56.0,329,train
O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H27N3O4S/c30-25-17-33-26(18-29(25)22-7-8-22)11-14-28(15-12-26)34(31,32)23-9-5-19(6-10-23)21-4-3-20-2-1-13-27-24(20)16-21/h1-6,9-10,13,16,22H,7-8,11-12,14-15,17-18H2",56.23,330,train
Cc1[nH]c2nc(NCc3cccc(Br)c3)nn2c(=O)c1Cc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H18BrN5O/c1-13-17(11-14-6-3-2-4-7-14)18(27)26-20(23-13)24-19(25-26)22-12-15-8-5-9-16(21)10-15/h2-10H,11-12H2,1H3,(H2,22,23,24,25)",15.0,331,train
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H19ClN4/c1-22-8-10-23(11-9-22)18-14-4-2-3-5-15(14)20-16-7-6-13(19)12-17(16)21-18/h2-7,12,20H,8-11H2,1H3",15.14,332,train
