smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
CCOc1ccc(CC(=O)C2C(=O)CCCC2=O)cc1OCC,True,beta-keto/anhydride,1,"InChI=1S/C18H22O5/c1-3-22-16-9-8-12(11-17(16)23-4-2)10-15(21)18-13(19)6-5-7-14(18)20/h8-9,11,18H,3-7,10H2,1-2H3",0,2047,train
COc1ccc(NC(=O)Cc2c(O)n(-c3cccc(OC)c3)c(=O)n2C2CCCCC2)cc1,True,(),0,"InChI=1S/C25H29N3O5/c1-32-20-13-11-17(12-14-20)26-23(29)16-22-24(30)28(19-9-6-10-21(15-19)33-2)25(31)27(22)18-7-4-3-5-8-18/h6,9-15,18,22H,3-5,7-8,16H2,1-2H3,(H,26,29)",0,2048,train
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)COc3ccccc3)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H22N2O5/c1-26-17-8-9-18(27-2)20-16(17)12-14(21(25)23-20)10-11-22-19(24)13-28-15-6-4-3-5-7-15/h3-9,12H,10-11,13H2,1-2H3,(H,22,24)(H,23,25)",0,2049,train
CCN(CC)c1cc(C)c2cc(NC(=O)CNC(C)=O)ccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H24N4O2/c1-5-22(6-2)17-9-12(3)15-10-14(7-8-16(15)21-17)20-18(24)11-19-13(4)23/h7-10H,5-6,11H2,1-4H3,(H,19,23)(H,20,24)",0,2050,train
O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)NCc1ccccn1,True,(),0,"InChI=1S/C19H17ClN4O2/c20-15-6-4-14(5-7-15)17-8-9-19(26)24(23-17)12-10-18(25)22-13-16-3-1-2-11-21-16/h1-9,11H,10,12-13H2,(H,22,25)",0,2051,train
CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3ccccc3F)CC2)C1,True,Aliphatic long chain,1,"InChI=1S/C22H35FN4O3S/c1-2-17-31(29,30)27-12-5-7-19(18-27)22(28)24-10-6-11-25-13-15-26(16-14-25)21-9-4-3-8-20(21)23/h3-4,8-9,19H,2,5-7,10-18H2,1H3,(H,24,28)",1,2052,train
CCC(C)NC(=O)C1CC(c2ccc(OC)cc2)=NO1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C15H20N2O3/c1-4-10(2)16-15(18)14-9-13(17-20-14)11-5-7-12(19-3)8-6-11/h5-8,10,14H,4,9H2,1-3H3,(H,16,18)",0,2053,train
Cc1ccc(NC(=O)CCN2C(=O)c3ccncc3C2=O)cc1,True,phthalimide,1,"InChI=1S/C17H15N3O3/c1-11-2-4-12(5-3-11)19-15(21)7-9-20-16(22)13-6-8-18-10-14(13)17(20)23/h2-6,8,10H,7,9H2,1H3,(H,19,21)",0,2054,train
O=S(=O)(NCc1cn2ccsc2n1)c1ccc(Oc2ccccc2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H15N3O3S2/c22-26(23,19-12-14-13-21-10-11-25-18(21)20-14)17-8-6-16(7-9-17)24-15-4-2-1-3-5-15/h1-11,13,19H,12H2",0,2055,train
Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccc(Cl)cc1,True,(),0,"InChI=1S/C14H17ClN2OS/c1-9-12(13(18)17(16-9)14(2,3)4)19-11-7-5-10(15)6-8-11/h5-8,16H,1-4H3",0,2056,train
Cc1cc(NC(=O)c2cc(C(C)C)on2)no1,True,(),0,"InChI=1S/C11H13N3O3/c1-6(2)9-5-8(13-17-9)11(15)12-10-4-7(3)16-14-10/h4-6H,1-3H3,(H,12,14,15)",0,2057,train
Cc1ccc2c(c1)N(CCC(=O)N1CCC3(CC1)OCCO3)C(=O)C(C)O2,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H26N2O5/c1-14-3-4-17-16(13-14)22(19(24)15(2)27-17)8-5-18(23)21-9-6-20(7-10-21)25-11-12-26-20/h3-4,13,15H,5-12H2,1-2H3",0,2058,train
CC(C)CCN1CC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H28FN3O2/c1-15(2)7-8-24-14-16(13-19(24)25)20(26)23-11-9-22(10-12-23)18-5-3-17(21)4-6-18/h3-6,15-16H,7-14H2,1-2H3",0,2059,train
O=C(Nc1cnn(Cc2ccc(Cl)cc2Cl)c1)c1cc(-c2cccs2)on1,True,(),0,"InChI=1S/C18H12Cl2N4O2S/c19-12-4-3-11(14(20)6-12)9-24-10-13(8-21-24)22-18(25)15-7-16(26-23-15)17-2-1-5-27-17/h1-8,10H,9H2,(H,22,25)",0,2060,train
COc1cc(OC)c(C2C(C(=O)O)c3ccccc3C(=O)N2C)cc1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H21NO6/c1-21-18(13-9-15(26-3)16(27-4)10-14(13)25-2)17(20(23)24)11-7-5-6-8-12(11)19(21)22/h5-10,17-18H,1-4H3,(H,23,24)",0,2061,train
Cc1ccc(CS(=O)(=O)CCC(=O)NCCCN2CCCC2=O)cc1,True,Aliphatic long chain,1,"InChI=1S/C18H26N2O4S/c1-15-5-7-16(8-6-15)14-25(23,24)13-9-17(21)19-10-3-12-20-11-2-4-18(20)22/h5-8H,2-4,9-14H2,1H3,(H,19,21)",0,2062,train
Cc1ccc(C)c(NC(=O)Cn2nnc(C(=O)Nc3c(C)cccc3C)c2N)c1,True,(),0,"InChI=1S/C21H24N6O2/c1-12-8-9-13(2)16(10-12)23-17(28)11-27-20(22)19(25-26-27)21(29)24-18-14(3)6-5-7-15(18)4/h5-10H,11,22H2,1-4H3,(H,23,28)(H,24,29)",0,2063,train
Cn1c(C(=O)O)c(CC(=O)NCc2cccnc2)c2ccccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H17N3O3/c1-21-15-7-3-2-6-13(15)14(17(21)18(23)24)9-16(22)20-11-12-5-4-8-19-10-12/h2-8,10H,9,11H2,1H3,(H,20,22)(H,23,24)",0,2064,train
Cc1ccc2c(c1)N(CCC(=O)NCCN1CCOCC1)C(=O)CO2,True,(),0,"InChI=1S/C18H25N3O4/c1-14-2-3-16-15(12-14)21(18(23)13-25-16)6-4-17(22)19-5-7-20-8-10-24-11-9-20/h2-3,12H,4-11,13H2,1H3,(H,19,22)",0,2065,train
O=C(O)c1cccnc1SCc1ccccc1,True,(),0,"InChI=1S/C13H11NO2S/c15-13(16)11-7-4-8-14-12(11)17-9-10-5-2-1-3-6-10/h1-8H,9H2,(H,15,16)",0,2066,train
CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H20N2O6S/c1-4-27-20(24)18-17(15-7-5-6-8-16(15)28-18)21-19(23)13-9-11-14(12-10-13)29(25,26)22(2)3/h5-12H,4H2,1-3H3,(H,21,23)",0,2067,train
CCc1cc(C(=O)OC)c(NC(=O)CCCC(=O)O)s1,True,(),0,"InChI=1S/C13H17NO5S/c1-3-8-7-9(13(18)19-2)12(20-8)14-10(15)5-4-6-11(16)17/h7H,3-6H2,1-2H3,(H,14,15)(H,16,17)",0,2068,train
O=C(O)c1ccc(S(=O)(=O)NC2CCCc3ccccc32)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C17H17NO4S/c19-17(20)13-8-10-14(11-9-13)23(21,22)18-16-7-3-5-12-4-1-2-6-15(12)16/h1-2,4,6,8-11,16,18H,3,5,7H2,(H,19,20)",0,2069,train
CCn1cc(C(=O)NCC(=O)OC)c2cc(OC)c(OC)cc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H20N2O6/c1-5-19-9-12(16(21)18-8-15(20)25-4)10-6-13(23-2)14(24-3)7-11(10)17(19)22/h6-7,9H,5,8H2,1-4H3,(H,18,21)",0,2070,train
COc1ccc(C2C(C(=O)N3CCOCC3)CCC(=O)N2c2ccc(OC)cc2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C24H28N2O5/c1-29-19-7-3-17(4-8-19)23-21(24(28)25-13-15-31-16-14-25)11-12-22(27)26(23)18-5-9-20(30-2)10-6-18/h3-10,21,23H,11-16H2,1-2H3",0,2071,train
COc1ccc(-n2c(=O)[nH]cc(C(=O)Nc3ccc4c(c3)OCCO4)c2=O)cc1,True,(),0,"InChI=1S/C20H17N3O6/c1-27-14-5-3-13(4-6-14)23-19(25)15(11-21-20(23)26)18(24)22-12-2-7-16-17(10-12)29-9-8-28-16/h2-7,10-11H,8-9H2,1H3,(H,21,26)(H,22,24)",0,2072,train
O=c1cc(N2CCN(c3cccc(Cl)c3)CC2)[nH]c(=O)n1C1CCCCC1,True,(),0,"InChI=1S/C20H25ClN4O2/c21-15-5-4-8-17(13-15)23-9-11-24(12-10-23)18-14-19(26)25(20(27)22-18)16-6-2-1-3-7-16/h4-5,8,13-14,16H,1-3,6-7,9-12H2,(H,22,27)",0,2073,train
COc1ccccc1CNC(=O)CSc1nc2nc(C)cc(C)n2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H19N5O2S/c1-11-8-12(2)22-16(19-11)20-17(21-22)25-10-15(23)18-9-13-6-4-5-7-14(13)24-3/h4-8H,9-10H2,1-3H3,(H,18,23)",1,2074,train
CCOC(=O)N1CCC(NC(=O)CCC(=O)N2CC(C)Oc3ccc(C)cc32)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C22H31N3O5/c1-4-29-22(28)24-11-9-17(10-12-24)23-20(26)7-8-21(27)25-14-16(3)30-19-6-5-15(2)13-18(19)25/h5-6,13,16-17H,4,7-12,14H2,1-3H3,(H,23,26)",0,2075,train
CC1CCCC(NC(=O)C2CCN(S(=O)(=O)N3CCC4(CC3)OCCO4)CC2)C1C,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H37N3O5S/c1-16-4-3-5-19(17(16)2)22-20(25)18-6-10-23(11-7-18)30(26,27)24-12-8-21(9-13-24)28-14-15-29-21/h16-19H,3-15H2,1-2H3,(H,22,25)",0,2076,train
Cc1cccc(N(C)S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)c1,True,diketo group,1,"InChI=1S/C16H15N3O4S/c1-10-4-3-5-11(8-10)19(2)24(22,23)12-6-7-13-14(9-12)18-16(21)15(20)17-13/h3-9H,1-2H3,(H,17,20)(H,18,21)",0,2077,train
CCOc1ccc(CNC(=O)C2CCC(=O)N2C2CCCC2)cc1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H28N2O4/c1-3-26-17-10-8-14(12-18(17)25-2)13-21-20(24)16-9-11-19(23)22(16)15-6-4-5-7-15/h8,10,12,15-16H,3-7,9,11,13H2,1-2H3,(H,21,24)",0,2078,train
CCOc1ccc(-c2nnc3ccc(SCC(=O)NCc4ccco4)nn23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H19N5O3S/c1-2-27-15-7-5-14(6-8-15)20-23-22-17-9-10-19(24-25(17)20)29-13-18(26)21-12-16-4-3-11-28-16/h3-11H,2,12-13H2,1H3,(H,21,26)",0,2079,train
Cc1ccc2cc3cc(C(=O)N4CCC5(CC4)OCCO5)oc3nc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H20N2O4/c1-13-2-3-14-11-15-12-17(26-18(15)21-16(14)10-13)19(23)22-6-4-20(5-7-22)24-8-9-25-20/h2-3,10-12H,4-9H2,1H3",0,2080,train
Cc1cccc2cc(=O)[nH]c(C)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C11H11NO/c1-7-4-3-5-9-6-10(13)12-8(2)11(7)9/h3-6H,1-2H3,(H,12,13)",0,2081,train
CC(C)c1ccc(OCc2ccc(C(=O)N3CCN(c4ccccn4)CC3)cc2)cc1,True,(),0,"InChI=1S/C26H29N3O2/c1-20(2)22-10-12-24(13-11-22)31-19-21-6-8-23(9-7-21)26(30)29-17-15-28(16-18-29)25-5-3-4-14-27-25/h3-14,20H,15-19H2,1-2H3",0,2082,train
O=C(NCC1CCCO1)c1ccc(CS(=O)(=O)Cc2ccc(F)cc2)o1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H20FNO5S/c19-14-5-3-13(4-6-14)11-26(22,23)12-16-7-8-17(25-16)18(21)20-10-15-2-1-9-24-15/h3-8,15H,1-2,9-12H2,(H,20,21)",0,2083,train
CCOC(=O)Cc1csc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1,True,(),0,"InChI=1S/C19H23N3O5S2/c1-2-27-17(23)12-15-13-28-19(20-15)21-18(24)14-6-8-16(9-7-14)29(25,26)22-10-4-3-5-11-22/h6-9,13H,2-5,10-12H2,1H3,(H,20,21,24)",0,2084,train
O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,True,Thiocarbonyl group,1,"InChI=1S/C17H17N3O2S2/c21-15-11-8-4-5-9-12(11)20-14(19-15)13(24-17(20)23)16(22)18-10-6-2-1-3-7-10/h4-5,8-10H,1-3,6-7H2,(H,18,22)(H,19,21)",0,2085,train
CCOC(=O)c1sc(=N)n(-c2ccc(OC)cc2)c1C,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C14H16N2O3S/c1-4-19-13(17)12-9(2)16(14(15)20-12)10-5-7-11(18-3)8-6-10/h5-8,15H,4H2,1-3H3",0,2086,train
COc1ccc(N(CC(=O)NCc2cccc(OC)c2)S(=O)(=O)c2c(C)noc2C)cc1,True,(),0,"InChI=1S/C22H25N3O6S/c1-15-22(16(2)31-24-15)32(27,28)25(18-8-10-19(29-3)11-9-18)14-21(26)23-13-17-6-5-7-20(12-17)30-4/h5-12H,13-14H2,1-4H3,(H,23,26)",1,2087,train
Cc1cc(=O)[nH]c(SCC(=O)Nc2nc3c(s2)CCCC3)n1,True,(),0,"InChI=1S/C14H16N4O2S2/c1-8-6-11(19)17-13(15-8)21-7-12(20)18-14-16-9-4-2-3-5-10(9)22-14/h6H,2-5,7H2,1H3,(H,15,17,19)(H,16,18,20)",0,2088,train
O=C(O)CC(c1ccccc1)n1cnnn1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C10H10N4O2/c15-10(16)6-9(14-7-11-12-13-14)8-4-2-1-3-5-8/h1-5,7,9H,6H2,(H,15,16)",0,2089,train
COCCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1,True,Aliphatic long chain,1,"InChI=1S/C22H30N4O4/c1-16-14-20(26-9-12-30-13-10-26)25-19-5-4-17(15-18(16)19)24-22(28)7-6-21(27)23-8-3-11-29-2/h4-5,14-15H,3,6-13H2,1-2H3,(H,23,27)(H,24,28)",0,2090,train
Cn1c(=O)c2cc(S(=O)(=O)NCCC(=O)Nc3ccc(Cl)cc3)ccc2n(C)c1=O,True,(),0,"InChI=1S/C19H19ClN4O5S/c1-23-16-8-7-14(11-15(16)18(26)24(2)19(23)27)30(28,29)21-10-9-17(25)22-13-5-3-12(20)4-6-13/h3-8,11,21H,9-10H2,1-2H3,(H,22,25)",0,2091,train
CCCCn1cnc2c(cnn2-c2ccc(F)cc2)c1=O,True,(),0,"InChI=1S/C15H15FN4O/c1-2-3-8-19-10-17-14-13(15(19)21)9-18-20(14)12-6-4-11(16)5-7-12/h4-7,9-10H,2-3,8H2,1H3",0,2092,train
O=C(CCN1CCN(CC(=O)Nc2ccccc2Cl)CC1)Nc1ccccc1F,True,(),0,"InChI=1S/C21H24ClFN4O2/c22-16-5-1-3-7-18(16)24-21(29)15-27-13-11-26(12-14-27)10-9-20(28)25-19-8-4-2-6-17(19)23/h1-8H,9-15H2,(H,24,29)(H,25,28)",1,2093,train
Cc1ccc(N2C(=O)CSC2c2cccnc2)cc1F,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C15H13FN2OS/c1-10-4-5-12(7-13(10)16)18-14(19)9-20-15(18)11-3-2-6-17-8-11/h2-8,15H,9H2,1H3",0,2094,train
CC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C,True,(),0,"InChI=1S/C18H20N2O2/c1-11-16(13(3)21)12(2)19-17(11)18(22)20-9-8-14-6-4-5-7-15(14)10-20/h4-7,19H,8-10H2,1-3H3",1,2095,train
Cc1ccc(CS(=O)(=O)CCC(=O)NCc2ccccn2)cc1,True,(),0,"InChI=1S/C17H20N2O3S/c1-14-5-7-15(8-6-14)13-23(21,22)11-9-17(20)19-12-16-4-2-3-10-18-16/h2-8,10H,9,11-13H2,1H3,(H,19,20)",0,2096,train
Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccccc3Cl)c2N)c1,True,(),0,"InChI=1S/C18H18ClN5O/c1-11-7-12(2)9-14(8-11)24-17(20)16(22-23-24)18(25)21-10-13-5-3-4-6-15(13)19/h3-9H,10,20H2,1-2H3,(H,21,25)",0,2097,train
COc1ccccc1CNC(=O)CCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O,True,(),0,"InChI=1S/C27H32N4O5/c1-36-23-14-7-2-9-19(23)17-28-24(32)15-8-16-30-26(34)21-12-5-6-13-22(21)31(27(30)35)18-25(33)29-20-10-3-4-11-20/h2,5-7,9,12-14,20H,3-4,8,10-11,15-18H2,1H3,(H,28,32)(H,29,33)",0,2098,train
Cc1c(NC(=O)NC(C)n2c(O)c3c(c2O)C2C=CC3C2)c(=O)n(-c2ccccc2)n1C,True,isolated alkene,1,"InChI=1S/C23H25N5O4/c1-12-19(22(31)28(26(12)3)16-7-5-4-6-8-16)25-23(32)24-13(2)27-20(29)17-14-9-10-15(11-14)18(17)21(27)30/h4-10,13-15,17-18H,11H2,1-3H3,(H2,24,25,32)",0,2099,train
CCN(C(=O)CSc1nc2cc(C(=O)OC)ccc2c(=O)n1Cc1ccco1)c1cccc(C)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H25N3O5S/c1-4-28(19-8-5-7-17(2)13-19)23(30)16-35-26-27-22-14-18(25(32)33-3)10-11-21(22)24(31)29(26)15-20-9-6-12-34-20/h5-14H,4,15-16H2,1-3H3",0,2100,train
C1CCN(c2nc3nonc3nc2N2CCCC2)C1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,InChI=1S/C12H16N6O/c1-2-6-17(5-1)11-12(18-7-3-4-8-18)14-10-9(13-11)15-19-16-10/h1-8H2,0,2101,train
CN(C(=O)CSc1ncccc1C(=O)O)c1ccccc1,True,(),0,"InChI=1S/C15H14N2O3S/c1-17(11-6-3-2-4-7-11)13(18)10-21-14-12(15(19)20)8-5-9-16-14/h2-9H,10H2,1H3,(H,19,20)",0,2102,train
COc1ccccc1NC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1,True,(),0,"InChI=1S/C26H27N3O2/c1-31-24-13-7-6-12-23(24)27-25(30)18-28-14-16-29(17-15-28)26-21-10-4-2-8-19(21)20-9-3-5-11-22(20)26/h2-13,26H,14-18H2,1H3,(H,27,30)",1,2103,train
Cc1ccc(C)n1CCN1CCN(CC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,True,(),0,"InChI=1S/C20H29N5O3S/c1-16-3-4-17(2)25(16)14-13-23-9-11-24(12-10-23)15-20(26)22-18-5-7-19(8-6-18)29(21,27)28/h3-8H,9-15H2,1-2H3,(H,22,26)(H2,21,27,28)",0,2104,train
COc1ccc(CC(=O)Nc2ccc(-c3noc(-c4cccc(OC)c4)n3)cc2)cc1,True,(),0,"InChI=1S/C24H21N3O4/c1-29-20-12-6-16(7-13-20)14-22(28)25-19-10-8-17(9-11-19)23-26-24(31-27-23)18-4-3-5-21(15-18)30-2/h3-13,15H,14H2,1-2H3,(H,25,28)",0,2105,train
O=c1[nH]c(=O)n(CCOc2ccc(Cl)cc2)cc1Br,True,(),0,"InChI=1S/C12H10BrClN2O3/c13-10-7-16(12(18)15-11(10)17)5-6-19-9-3-1-8(14)2-4-9/h1-4,7H,5-6H2,(H,15,17,18)",0,2106,train
COc1ccc(NC(=O)NCCCN2CCCCC2C)cc1,True,Aliphatic long chain,1,"InChI=1S/C17H27N3O2/c1-14-6-3-4-12-20(14)13-5-11-18-17(21)19-15-7-9-16(22-2)10-8-15/h7-10,14H,3-6,11-13H2,1-2H3,(H2,18,19,21)",1,2107,train
CCCOc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2C2CC2)cc1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C23H32N2O4/c1-3-13-29-19-12-9-16(14-20(19)28-2)22-23(27)24(17-7-5-4-6-8-17)15-21(26)25(22)18-10-11-18/h9,12,14,17-18,22H,3-8,10-11,13,15H2,1-2H3",0,2108,train
Cc1ccc(C)c(S(=O)(=O)NC(CC(C)C)C(=O)O)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C14H21NO4S/c1-9(2)7-12(14(16)17)15-20(18,19)13-8-10(3)5-6-11(13)4/h5-6,8-9,12,15H,7H2,1-4H3,(H,16,17)",0,2109,train
COc1ccc2nc(N3CCCC(C(=O)NCCCN4CCN(C)CC4)C3)sc2c1,True,Aliphatic long chain,1,"InChI=1S/C22H33N5O2S/c1-25-11-13-26(14-12-25)9-4-8-23-21(28)17-5-3-10-27(16-17)22-24-19-7-6-18(29-2)15-20(19)30-22/h6-7,15,17H,3-5,8-14,16H2,1-2H3,(H,23,28)",1,2110,train
CCS(=O)(=O)N1CCC(C(=O)NCc2ccccc2OC)CC1,True,(),0,"InChI=1S/C16H24N2O4S/c1-3-23(20,21)18-10-8-13(9-11-18)16(19)17-12-14-6-4-5-7-15(14)22-2/h4-7,13H,3,8-12H2,1-2H3,(H,17,19)",0,2111,train
O=c1cc(N2CCC(Cc3ccccc3)CC2)[nH]c(=O)n1C1CCCCC1,True,(),0,"InChI=1S/C22H29N3O2/c26-21-16-20(23-22(27)25(21)19-9-5-2-6-10-19)24-13-11-18(12-14-24)15-17-7-3-1-4-8-17/h1,3-4,7-8,16,18-19H,2,5-6,9-15H2,(H,23,27)",0,2112,train
COc1cccc(C2=NOC(C(=O)NCCN3CCOCC3)C2)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C17H23N3O4/c1-22-14-4-2-3-13(11-14)15-12-16(24-19-15)17(21)18-5-6-20-7-9-23-10-8-20/h2-4,11,16H,5-10,12H2,1H3,(H,18,21)",0,2113,train
CCC(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H14FNO3S/c1-2-13(16)15(11-5-3-10(14)4-6-11)12-7-8-19(17,18)9-12/h3-8,12H,2,9H2,1H3",0,2114,train
CCS(=O)(=O)N1CCC(C(=O)NCCCN2CCCC2)CC1,True,Aliphatic long chain,1,"InChI=1S/C15H29N3O3S/c1-2-22(20,21)18-12-6-14(7-13-18)15(19)16-8-5-11-17-9-3-4-10-17/h14H,2-13H2,1H3,(H,16,19)",0,2115,train
CCOC(=O)CC(=O)CSc1nc(-c2cccnc2)cc(C)c1C#N,True,beta-keto/anhydride,1,"InChI=1S/C18H17N3O3S/c1-3-24-17(23)8-14(22)11-25-18-15(9-19)12(2)7-16(21-18)13-5-4-6-20-10-13/h4-7,10H,3,8,11H2,1-2H3",0,2116,train
CCOc1ccc(C(F)(F)F)cc1NC(C)=O,True,(),0,"InChI=1S/C11H12F3NO2/c1-3-17-10-5-4-8(11(12,13)14)6-9(10)15-7(2)16/h4-6H,3H2,1-2H3,(H,15,16)",0,2117,train
CC(C)C(=O)NCCn1ccc2ccccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H18N2O/c1-11(2)14(17)15-8-10-16-9-7-12-5-3-4-6-13(12)16/h3-7,9,11H,8,10H2,1-2H3,(H,15,17)",0,2118,train
O=C(CCCNS(=O)(=O)c1cccc2nsnc12)NCCc1ccccc1,True,Aliphatic long chain,1,"InChI=1S/C18H20N4O3S2/c23-17(19-13-11-14-6-2-1-3-7-14)10-5-12-20-27(24,25)16-9-4-8-15-18(16)22-26-21-15/h1-4,6-9,20H,5,10-13H2,(H,19,23)",1,2119,train
CCOc1ccc(C(=O)Nc2cccc(-c3nc4cccnc4o3)c2)cc1Cl,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16ClN3O3/c1-2-27-18-9-8-13(12-16(18)22)19(26)24-15-6-3-5-14(11-15)20-25-17-7-4-10-23-21(17)28-20/h3-12H,2H2,1H3,(H,24,26)",0,2120,train
CCS(=O)(=O)N1CCC(C(=O)NCCc2ccccc2)CC1,True,(),0,"InChI=1S/C16H24N2O3S/c1-2-22(20,21)18-12-9-15(10-13-18)16(19)17-11-8-14-6-4-3-5-7-14/h3-7,15H,2,8-13H2,1H3,(H,17,19)",0,2121,train
Cc1c2c(nc3c(C(=O)NC4CCCC4)cnn13)CCCC2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H22N4O/c1-11-13-8-4-5-9-15(13)20-16-14(10-18-21(11)16)17(22)19-12-6-2-3-7-12/h10,12H,2-9H2,1H3,(H,19,22)",0,2122,train
CCN(CC)CCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,True,Thiocarbonyl group,1,"InChI=1S/C15H19N3O3S/c1-3-17(4-2)5-6-18-14(19)10-7-12-13(21-9-20-12)8-11(10)16-15(18)22/h7-8H,3-6,9H2,1-2H3,(H,16,22)",1,2123,train
O=C(C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1)N1CCN(c2ccccn2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H27N5O3S/c30-24(28-17-15-27(16-18-28)22-8-1-2-11-25-22)20-9-13-29(14-10-20)33(31,32)21-7-3-5-19-6-4-12-26-23(19)21/h1-8,11-12,20H,9-10,13-18H2",0,2124,train
CC1(C)OC(=O)N(Cc2ccco2)C1(C)O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C11H15NO4/c1-10(2)11(3,14)12(9(13)16-10)7-8-5-4-6-15-8/h4-6,14H,7H2,1-3H3",0,2125,train
CCC(Sc1ccc2nnc(-c3ccc(F)cc3)n2n1)C(=O)O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C15H13FN4O2S/c1-2-11(15(21)22)23-13-8-7-12-17-18-14(20(12)19-13)9-3-5-10(16)6-4-9/h3-8,11H,2H2,1H3,(H,21,22)",0,2126,train
CC(C)(C)C(=O)NC(=C(Cl)Cl)P(=O)(O)O,True,phosphor,1,"InChI=1S/C7H12Cl2NO4P/c1-7(2,3)6(11)10-5(4(8)9)15(12,13)14/h1-3H3,(H,10,11)(H2,12,13,14)",0,2127,train
O=C(c1cc2cc3ccc(Cl)cc3nc2o1)N1CCC2(CC1)OCCO2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H17ClN2O4/c20-14-2-1-12-9-13-10-16(26-17(13)21-15(12)11-14)18(23)22-5-3-19(4-6-22)24-7-8-25-19/h1-2,9-11H,3-8H2",0,2128,train
