smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
Cc1cnc(CNc2cc(-c3ccc4c(c3)OCO4)ncn2)cn1,True,(),0,"InChI=1S/C17H15N5O2/c1-11-6-19-13(7-18-11)8-20-17-5-14(21-9-22-17)12-2-3-15-16(4-12)24-10-23-15/h2-7,9H,8,10H2,1H3,(H,20,21,22)",0,1460,train
c1csc(CNc2cc(-c3ccoc3)ncn2)c1,True,(),0,"InChI=1S/C13H11N3OS/c1-2-11(18-5-1)7-14-13-6-12(15-9-16-13)10-3-4-17-8-10/h1-6,8-9H,7H2,(H,14,15,16)",1,1461,train
Cn1cc(-c2nc3cnc(N4CCNCC4)nc3n(C3CC3)c2=O)c2ccccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H23N7O/c1-27-13-16(15-4-2-3-5-18(15)27)19-21(30)29(14-6-7-14)20-17(25-19)12-24-22(26-20)28-10-8-23-9-11-28/h2-5,12-14,23H,6-11H2,1H3",1,1462,train
Cc1nc2cnc(Nc3ccccc3)nc2n(Cc2cccs2)c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H15N5OS/c1-12-17(24)23(11-14-8-5-9-25-14)16-15(20-12)10-19-18(22-16)21-13-6-3-2-4-7-13/h2-10H,11H2,1H3,(H,19,21,22)",0,1463,train
O=c1cnc2cnc(Oc3cccc(Cl)c3)nc2n1CCc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H15ClN4O2/c21-15-7-4-8-16(11-15)27-20-23-12-17-19(24-20)25(18(26)13-22-17)10-9-14-5-2-1-3-6-14/h1-8,11-13H,9-10H2",1,1464,train
Cn1cccc1C(=O)N1CCC2(CCN(C(=O)Nc3cccc(F)c3)CC2)CC1,True,(),0,"InChI=1S/C22H27FN4O2/c1-25-11-3-6-19(25)20(28)26-12-7-22(8-13-26)9-14-27(15-10-22)21(29)24-18-5-2-4-17(23)16-18/h2-6,11,16H,7-10,12-15H2,1H3,(H,24,29)",0,1465,train
Cc1ccccc1-c1cc(Nc2ccc(F)cc2)ncn1,True,(),0,"InChI=1S/C17H14FN3/c1-12-4-2-3-5-15(12)16-10-17(20-11-19-16)21-14-8-6-13(18)7-9-14/h2-11H,1H3,(H,19,20,21)",1,1466,train
CN(C)C(=O)c1ccc(-c2nc(NCc3cccs3)c3ccccc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20N4OS/c1-26(2)22(27)16-11-9-15(10-12-16)20-24-19-8-4-3-7-18(19)21(25-20)23-14-17-6-5-13-28-17/h3-13H,14H2,1-2H3,(H,23,24,25)",1,1467,train
O=c1c(-c2cccc(F)c2)nc2cncnc2n1Cc1ccccc1Cl,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H12ClFN4O/c20-15-7-2-1-4-13(15)10-25-18-16(9-22-11-23-18)24-17(19(25)26)12-5-3-6-14(21)8-12/h1-9,11H,10H2",1,1468,train
N#CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(N3CCOCC3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H17FN6O2/c20-14-4-2-13(3-5-14)16-18(27)26(7-1-6-21)17-15(23-16)12-22-19(24-17)25-8-10-28-11-9-25/h2-5,12H,1,7-11H2",0,1469,train
COc1cccc(Nc2ncc3nc(CCc4ccccc4)c(=O)n(C[C@H]4CCCO4)c3n2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H27N5O3/c1-33-20-10-5-9-19(15-20)28-26-27-16-23-24(30-26)31(17-21-11-6-14-34-21)25(32)22(29-23)13-12-18-7-3-2-4-8-18/h2-5,7-10,15-16,21H,6,11-14,17H2,1H3,(H,27,28,30)/t21-/m1/s1",0,1470,train
COCC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2,True,(),0,"InChI=1S/C17H25N3O2/c1-22-14-16(21)20-12-6-17(7-13-20)4-10-19(11-5-17)15-2-8-18-9-3-15/h2-3,8-9H,4-7,10-14H2,1H3",0,1471,train
COc1ccc2[nH]cc(CCNc3ccnc(-c4cccc(NS(C)(=O)=O)c4)n3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H23N5O3S/c1-30-18-6-7-20-19(13-18)16(14-25-20)8-10-23-21-9-11-24-22(26-21)15-4-3-5-17(12-15)27-31(2,28)29/h3-7,9,11-14,25,27H,8,10H2,1-2H3,(H,23,24,26)",1,1472,train
Cc1nc2cnc(N3CCOCC3)nc2n(Cc2cccs2)c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H17N5O2S/c1-11-15(22)21(10-12-3-2-8-24-12)14-13(18-11)9-17-16(19-14)20-4-6-23-7-5-20/h2-3,8-9H,4-7,10H2,1H3",0,1473,train
Cn1cc(-c2nc3cnc(Oc4cccc(Cl)c4)nc3n(CCC#N)c2=O)c2ccccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H17ClN6O2/c1-30-14-18(17-8-2-3-9-20(17)30)21-23(32)31(11-5-10-26)22-19(28-21)13-27-24(29-22)33-16-7-4-6-15(25)12-16/h2-4,6-9,12-14H,5,11H2,1H3",0,1474,train
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(c1ccccc1)C2,True,(),0,"InChI=1S/C22H20F6N2O/c23-21(24,25)16-10-15(11-17(12-16)22(26,27)28)19(31)29-8-6-20(7-9-29)13-30(14-20)18-4-2-1-3-5-18/h1-5,10-12H,6-9,13-14H2",0,1475,train
N#CCCn1c(=O)c(CCc2ccccc2)nc2cnc(Nc3ccccc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H20N6O/c24-14-7-15-29-21-20(16-25-23(28-21)26-18-10-5-2-6-11-18)27-19(22(29)30)13-12-17-8-3-1-4-9-17/h1-6,8-11,16H,7,12-13,15H2,(H,25,26,28)",0,1476,train
O=C(Nc1cccc(F)c1)N1CCC2(CC1)CCN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)CC2,True,(),0,"InChI=1S/C25H24F7N3O2/c26-19-2-1-3-20(15-19)33-22(37)35-10-6-23(7-11-35)4-8-34(9-5-23)21(36)16-12-17(24(27,28)29)14-18(13-16)25(30,31)32/h1-3,12-15H,4-11H2,(H,33,37)",0,1477,train
COc1ccc(-c2nc3cnc(OC)nc3n(Cc3cccc(OC)c3)c2=O)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20N4O4/c1-28-16-9-7-15(8-10-16)19-21(27)26(13-14-5-4-6-17(11-14)29-2)20-18(24-19)12-23-22(25-20)30-3/h4-12H,13H2,1-3H3",0,1478,train
Cc1noc(C)c1-c1nc(Nc2ccccc2)c2ccccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H16N4O/c1-12-17(13(2)24-23-12)19-21-16-11-7-6-10-15(16)18(22-19)20-14-8-4-3-5-9-14/h3-11H,1-2H3,(H,20,21,22)",0,1479,train
CC(C)NC(=O)N1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,True,(),0,"InChI=1S/C18H27N5O2/c1-14(2)21-17(25)23-11-5-18(6-12-23)3-9-22(10-4-18)16(24)15-13-19-7-8-20-15/h7-8,13-14H,3-6,9-12H2,1-2H3,(H,21,25)",0,1480,train
CCNc1ncc2nc(CCc3ccccc3)c(=O)n(Cc3ccc(F)cc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H22FN5O/c1-2-25-23-26-14-20-21(28-23)29(15-17-8-11-18(24)12-9-17)22(30)19(27-20)13-10-16-6-4-3-5-7-16/h3-9,11-12,14H,2,10,13,15H2,1H3,(H,25,26,28)",0,1481,train
O=C(Nc1ccccc1)N1CC2(CCN(C(=O)c3cnccn3)CC2)C1,True,(),0,"InChI=1S/C19H21N5O2/c25-17(16-12-20-8-9-21-16)23-10-6-19(7-11-23)13-24(14-19)18(26)22-15-4-2-1-3-5-15/h1-5,8-9,12H,6-7,10-11,13-14H2,(H,22,26)",0,1482,train
COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCC#N)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H12FN5O2/c1-24-16-19-9-12-14(21-16)22(8-2-7-18)15(23)13(20-12)10-3-5-11(17)6-4-10/h3-6,9H,2,8H2,1H3",0,1483,train
O=C(c1ccncc1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,True,(),0,"InChI=1S/C28H31N3O/c32-27(25-12-17-29-18-13-25)30-20-15-28(16-21-30)14-7-19-31(22-28)26(23-8-3-1-4-9-23)24-10-5-2-6-11-24/h1-6,8-13,17-18,26H,7,14-16,19-22H2",1,1484,train
CN1CCN(c2ncnc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc23)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H23N5O2S/c1-24-8-10-25(11-9-24)20-18-13-16(6-7-19(18)21-14-22-20)15-4-3-5-17(12-15)23-28(2,26)27/h3-7,12-14,23H,8-11H2,1-2H3",0,1485,train
COc1cccc(-c2cncnc2Nc2ccc(F)cc2)c1,True,(),0,"InChI=1S/C17H14FN3O/c1-22-15-4-2-3-12(9-15)16-10-19-11-20-17(16)21-14-7-5-13(18)6-8-14/h2-11H,1H3,(H,19,20,21)",1,1486,train
CN(C)C(=O)c1ccc(-c2nc(Nc3ccccc3)c3ccccc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H20N4O/c1-27(2)23(28)17-14-12-16(13-15-17)21-25-20-11-7-6-10-19(20)22(26-21)24-18-8-4-3-5-9-18/h3-15H,1-2H3,(H,24,25,26)",1,1487,train
CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(-c4ccccc4)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H22N6O/c1-27-12-14-28(15-13-27)23-24-16-19-21(26-23)29(18-10-6-3-7-11-18)22(30)20(25-19)17-8-4-2-5-9-17/h2-11,16H,12-15H2,1H3",0,1488,train
CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14ClN5O/c1-3-17-15-18-8-11-13(20-15)21(2)14(22)12(19-11)9-4-6-10(16)7-5-9/h4-8H,3H2,1-2H3,(H,17,18,20)",0,1489,train
Cc1cnc(CNc2ncncc2-c2ccccc2C#N)cn1,True,(),0,"InChI=1S/C17H14N6/c1-12-7-21-14(8-20-12)9-22-17-16(10-19-11-23-17)15-5-3-2-4-13(15)6-18/h2-5,7-8,10-11H,9H2,1H3,(H,19,22,23)",0,1490,train
COc1ccc(C(=O)N2CCC[C@@]3(CCN(Cc4ccc(C#N)cc4)C3)C2)cc1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C24H27N3O2/c1-29-22-9-7-21(8-10-22)23(28)27-13-2-11-24(18-27)12-14-26(17-24)16-20-5-3-19(15-25)4-6-20/h3-10H,2,11-14,16-18H2,1H3/t24-/m0/s1",0,1491,train
COc1cccc(-c2ccc3ncnc(Nc4ccccc4)c3c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H17N3O/c1-25-18-9-5-6-15(12-18)16-10-11-20-19(13-16)21(23-14-22-20)24-17-7-3-2-4-8-17/h2-14H,1H3,(H,22,23,24)",1,1492,train
CN(C)C(=O)c1ccc(-c2cncnc2N2CCNCC2)cc1,True,(),0,"InChI=1S/C17H21N5O/c1-21(2)17(23)14-5-3-13(4-6-14)15-11-19-12-20-16(15)22-9-7-18-8-10-22/h3-6,11-12,18H,7-10H2,1-2H3",0,1493,train
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C22H21F6N3O/c23-21(24,25)16-10-15(11-17(12-16)22(26,27)28)19(32)31-8-1-4-20(14-31)5-9-30(13-20)18-2-6-29-7-3-18/h2-3,6-7,10-12H,1,4-5,8-9,13-14H2/t20-/m0/s1",0,1494,train
COC(=O)N1CCC2(CCCN(c3ccccn3)C2)CC1,True,(),0,"InChI=1S/C16H23N3O2/c1-21-15(20)18-11-7-16(8-12-18)6-4-10-19(13-16)14-5-2-3-9-17-14/h2-3,5,9H,4,6-8,10-13H2,1H3",1,1495,train
c1csc(CN2CCC3(CCNCC3)CC2)n1,True,(),0,"InChI=1S/C13H21N3S/c1-5-14-6-2-13(1)3-8-16(9-4-13)11-12-15-7-10-17-12/h7,10,14H,1-6,8-9,11H2",0,1496,train
O=c1c(-c2ccc(Cl)cc2)nc2cnc(Nc3ccccc3)nc2n1C1CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16ClN5O/c22-14-8-6-13(7-9-14)18-20(28)27(16-10-11-16)19-17(25-18)12-23-21(26-19)24-15-4-2-1-3-5-15/h1-9,12,16H,10-11H2,(H,23,24,26)",0,1497,train
c1ccc(C(c2ccccc2)N2CC[C@@]3(CCCNC3)C2)cc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C21H26N2/c1-3-8-18(9-4-1)20(19-10-5-2-6-11-19)23-15-13-21(17-23)12-7-14-22-16-21/h1-6,8-11,20,22H,7,12-17H2/t21-/m1/s1",0,1498,train
CS(=O)(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C17H22N4O3S/c1-25(23,24)21-8-3-6-17(13-21)7-9-20(12-17)16(22)19-15-5-2-4-14(10-15)11-18/h2,4-5,10H,3,6-9,12-13H2,1H3,(H,19,22)/t17-/m0/s1",0,1499,train
CS(=O)(=O)Nc1cccc(-c2nc(N3CCOCC3)c3ccccc3n2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H20N4O3S/c1-27(24,25)22-15-6-4-5-14(13-15)18-20-17-8-3-2-7-16(17)19(21-18)23-9-11-26-12-10-23/h2-8,13,22H,9-12H2,1H3",0,1500,train
O=S(=O)(c1ccccc1)N1CCC2(CCN(Cc3nccs3)CC2)CC1,True,(),0,"InChI=1S/C19H25N3O2S2/c23-26(24,17-4-2-1-3-5-17)22-13-8-19(9-14-22)6-11-21(12-7-19)16-18-20-10-15-25-18/h1-5,10,15H,6-9,11-14,16H2",0,1501,train
COc1cccc(-c2nccc(NCc3cccc(C)c3)n2)c1,True,(),0,"InChI=1S/C19H19N3O/c1-14-5-3-6-15(11-14)13-21-18-9-10-20-19(22-18)16-7-4-8-17(12-16)23-2/h3-12H,13H2,1-2H3,(H,20,21,22)",1,1502,train
Cc1nc2cnc(N3CCN(C)CC3)nc2n(-c2ccccc2)c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H20N6O/c1-13-17(25)24(14-6-4-3-5-7-14)16-15(20-13)12-19-18(21-16)23-10-8-22(2)9-11-23/h3-7,12H,8-11H2,1-2H3",0,1503,train
COCC(=O)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,True,(),0,"InChI=1S/C25H32N2O2/c1-29-19-23(28)26-17-14-25(15-18-26)13-8-16-27(20-25)24(21-9-4-2-5-10-21)22-11-6-3-7-12-22/h2-7,9-12,24H,8,13-20H2,1H3",0,1504,train
Cc1noc(C)c1-c1cncnc1NC1CC1,True,(),0,"InChI=1S/C12H14N4O/c1-7-11(8(2)17-16-7)10-5-13-6-14-12(10)15-9-3-4-9/h5-6,9H,3-4H2,1-2H3,(H,13,14,15)",0,1505,train
Fc1ccc(Nc2ccnc(-c3ccccc3C(F)(F)F)n2)cc1,True,(),0,"InChI=1S/C17H11F4N3/c18-11-5-7-12(8-6-11)23-15-9-10-22-16(24-15)13-3-1-2-4-14(13)17(19,20)21/h1-10H,(H,22,23,24)",1,1506,train
COCCNc1cc(-c2ccccc2C)ncn1,True,Aliphatic long chain,1,"InChI=1S/C14H17N3O/c1-11-5-3-4-6-12(11)13-9-14(17-10-16-13)15-7-8-18-2/h3-6,9-10H,7-8H2,1-2H3,(H,15,16,17)",1,1507,train
O=C(Oc1ccccc1)N1CCC2(CCCN(Cc3nccs3)C2)CC1,True,(),0,"InChI=1S/C20H25N3O2S/c24-19(25-17-5-2-1-3-6-17)23-12-8-20(9-13-23)7-4-11-22(16-20)15-18-21-10-14-26-18/h1-3,5-6,10,14H,4,7-9,11-13,15-16H2",0,1508,train
O=c1cnc2cnc(N3CCOCC3)nc2n1C1CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H15N5O2/c19-11-8-14-10-7-15-13(17-3-5-20-6-4-17)16-12(10)18(11)9-1-2-9/h7-9H,1-6H2",0,1509,train
COc1ccc(C(=O)N2CCC3(CCN(Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)CC2)cc1,True,(),0,"InChI=1S/C26H28F6N2O2/c1-36-22-4-2-19(3-5-22)23(35)34-12-8-24(9-13-34)6-10-33(11-7-24)17-18-14-20(25(27,28)29)16-21(15-18)26(30,31)32/h2-5,14-16H,6-13,17H2,1H3",0,1510,train
O=C(Oc1ccccc1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C24H24F6N2O2/c25-23(26,27)18-11-17(12-19(13-18)24(28,29)30)14-31-10-8-22(15-31)7-4-9-32(16-22)21(33)34-20-5-2-1-3-6-20/h1-3,5-6,11-13H,4,7-10,14-16H2/t22-/m0/s1",0,1511,train
COc1ccc2[nH]cc(CCNc3ncncc3-c3ccccc3CN(C)C)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H27N5O/c1-29(2)15-18-6-4-5-7-20(18)22-14-25-16-28-24(22)26-11-10-17-13-27-23-9-8-19(30-3)12-21(17)23/h4-9,12-14,16,27H,10-11,15H2,1-3H3,(H,25,26,28)",1,1512,train
COc1ccccc1CNc1ccnc(-c2ccoc2)n1,True,(),0,"InChI=1S/C16H15N3O2/c1-20-14-5-3-2-4-12(14)10-18-15-6-8-17-16(19-15)13-7-9-21-11-13/h2-9,11H,10H2,1H3,(H,17,18,19)",1,1513,train
COc1ccccc1-c1ccc2ncnc(N(C)Cc3ccco3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H19N3O2/c1-24(13-16-6-5-11-26-16)21-18-12-15(9-10-19(18)22-14-23-21)17-7-3-4-8-20(17)25-2/h3-12,14H,13H2,1-2H3",1,1514,train
O=C(c1cccc(F)c1)N1CCC2(CC1)CN(c1ccccc1)C2,True,(),0,"InChI=1S/C20H21FN2O/c21-17-6-4-5-16(13-17)19(24)22-11-9-20(10-12-22)14-23(15-20)18-7-2-1-3-8-18/h1-8,13H,9-12,14-15H2",0,1515,train
CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(CCc4ccccc4)c3n2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H30N6O/c1-31-16-18-32(19-17-31)27-28-20-24-25(30-27)33(15-14-22-10-6-3-7-11-22)26(34)23(29-24)13-12-21-8-4-2-5-9-21/h2-11,20H,12-19H2,1H3",1,1516,train
CC(C)NC(=O)N1CC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1,True,(),0,"InChI=1S/C20H23F6N3O2/c1-12(2)27-17(31)29-10-18(11-29)3-5-28(6-4-18)16(30)13-7-14(19(21,22)23)9-15(8-13)20(24,25)26/h7-9,12H,3-6,10-11H2,1-2H3,(H,27,31)",0,1517,train
CN(Cc1ccco1)c1ncncc1-c1ccccc1C(F)(F)F,True,(),0,"InChI=1S/C17H14F3N3O/c1-23(10-12-5-4-8-24-12)16-14(9-21-11-22-16)13-6-2-3-7-15(13)17(18,19)20/h2-9,11H,10H2,1H3",1,1518,train
COc1ccc(CNc2ccnc(-c3ccccc3C(F)(F)F)n2)c(OC)c1,True,(),0,"InChI=1S/C20H18F3N3O2/c1-27-14-8-7-13(17(11-14)28-2)12-25-18-9-10-24-19(26-18)15-5-3-4-6-16(15)20(21,22)23/h3-11H,12H2,1-2H3,(H,24,25,26)",1,1519,train
O=c1cnc2cnc(Oc3cccc(Cl)c3)nc2n1Cc1ccc(F)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H12ClFN4O2/c20-13-2-1-3-15(8-13)27-19-23-9-16-18(24-19)25(17(26)10-22-16)11-12-4-6-14(21)7-5-12/h1-10H,11H2",1,1520,train
COc1ccccc1CN1CC[C@@]2(CCCN(C(=O)c3cccc(F)c3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C23H27FN2O2/c1-28-21-9-3-2-6-19(21)15-25-13-11-23(16-25)10-5-12-26(17-23)22(27)18-7-4-8-20(24)14-18/h2-4,6-9,14H,5,10-13,15-17H2,1H3/t23-/m0/s1",0,1521,train
COCCNc1ncnc2ccc(-c3ccccc3C)cc12,True,Aliphatic long chain,1,"InChI=1S/C18H19N3O/c1-13-5-3-4-6-15(13)14-7-8-17-16(11-14)18(21-12-20-17)19-9-10-22-2/h3-8,11-12H,9-10H2,1-2H3,(H,19,20,21)",1,1522,train
COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C4CC4)c3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H17ClN4O3/c1-29-16-8-10-17(11-9-16)30-22-24-12-18-20(26-22)27(15-6-7-15)21(28)19(25-18)13-2-4-14(23)5-3-13/h2-5,8-12,15H,6-7H2,1H3",0,1523,train
N#Cc1cccc(-c2cncnc2NCc2ccccc2)c1,True,(),0,"InChI=1S/C18H14N4/c19-10-15-7-4-8-16(9-15)17-12-20-13-22-18(17)21-11-14-5-2-1-3-6-14/h1-9,12-13H,11H2,(H,20,21,22)",1,1524,train
Cc1cccc(CNc2ncncc2-c2cccc(C#N)c2)c1,True,(),0,"InChI=1S/C19H16N4/c1-14-4-2-6-16(8-14)11-22-19-18(12-21-13-23-19)17-7-3-5-15(9-17)10-20/h2-9,12-13H,11H2,1H3,(H,21,22,23)",1,1525,train
CS(=O)(=O)N1CCC2(CCN(C(=O)Nc3cccc(F)c3)CC2)CC1,True,(),0,"InChI=1S/C17H24FN3O3S/c1-25(23,24)21-11-7-17(8-12-21)5-9-20(10-6-17)16(22)19-15-4-2-3-14(18)13-15/h2-4,13H,5-12H2,1H3,(H,19,22)",0,1526,train
c1nc(NC2CCNCC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H20N4O2/c1-3-17-16(20(23-11-22-17)24-15-5-7-21-8-6-15)9-13(1)14-2-4-18-19(10-14)26-12-25-18/h1-4,9-11,15,21H,5-8,12H2,(H,22,23,24)",0,1527,train
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,True,(),0,"InChI=1S/C25H26F6N2O/c26-24(27,28)20-14-19(15-21(16-20)25(29,30)31)22(34)33-12-8-23(9-13-33)6-10-32(11-7-23)17-18-4-2-1-3-5-18/h1-5,14-16H,6-13,17H2",0,1528,train
O=c1c(-c2ccccc2)nc2cnc(Nc3ccccc3)nc2n1Cc1cccs1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H17N5OS/c29-22-20(16-8-3-1-4-9-16)26-19-14-24-23(25-17-10-5-2-6-11-17)27-21(19)28(22)15-18-12-7-13-30-18/h1-14H,15H2,(H,24,25,27)",0,1529,train
COCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H19FN4O4/c1-29-12-11-27-20-18(25-19(21(27)28)14-3-5-15(23)6-4-14)13-24-22(26-20)31-17-9-7-16(30-2)8-10-17/h3-10,13H,11-12H2,1-2H3",0,1530,train
COc1cccc(-c2ccc3ncnc(N(C)C)c3c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H17N3O/c1-20(2)17-15-10-13(7-8-16(15)18-11-19-17)12-5-4-6-14(9-12)21-3/h4-11H,1-3H3",1,1531,train
CN(C)Cc1ccccc1-c1cc(N(C)Cc2ccco2)ncn1,True,(),0,"InChI=1S/C19H22N4O/c1-22(2)12-15-7-4-5-9-17(15)18-11-19(21-14-20-18)23(3)13-16-8-6-10-24-16/h4-11,14H,12-13H2,1-3H3",0,1532,train
COc1ccc(C(=O)N2CCC[C@@]3(CCN(Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)C3)C2)cc1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C25H26F6N2O2/c1-35-21-5-3-18(4-6-21)22(34)33-9-2-7-23(16-33)8-10-32(15-23)14-17-11-19(24(26,27)28)13-20(12-17)25(29,30)31/h3-6,11-13H,2,7-10,14-16H2,1H3/t23-/m0/s1",0,1533,train
CC(C)CN1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,True,(),0,"InChI=1S/C18H28N4O/c1-15(2)14-21-9-3-18(4-10-21)5-11-22(12-6-18)17(23)16-13-19-7-8-20-16/h7-8,13,15H,3-6,9-12,14H2,1-2H3",0,1534,train
COCCNc1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc12,True,Aliphatic long chain,1,"InChI=1S/C18H20N4O3S/c1-25-9-8-19-18-16-11-14(6-7-17(16)20-12-21-18)13-4-3-5-15(10-13)22-26(2,23)24/h3-7,10-12,22H,8-9H2,1-2H3,(H,19,20,21)",0,1535,train
Cc1cccc(CNc2ncncc2-c2cccc(NS(C)(=O)=O)c2)c1,True,(),0,"InChI=1S/C19H20N4O2S/c1-14-5-3-6-15(9-14)11-21-19-18(12-20-13-22-19)16-7-4-8-17(10-16)23-26(2,24)25/h3-10,12-13,23H,11H2,1-2H3,(H,20,21,22)",1,1536,train
COc1ccccc1CCn1c(=O)c(-c2cn(C)c3ccccc23)nc2cncnc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H21N5O2/c1-28-14-18(17-8-4-5-9-20(17)28)22-24(30)29(23-19(27-22)13-25-15-26-23)12-11-16-7-3-6-10-21(16)31-2/h3-10,13-15H,11-12H2,1-2H3",1,1537,train
COCC(=O)N1CCC2(CCCN(C(=O)Nc3ccccc3)C2)CC1,True,(),0,"InChI=1S/C19H27N3O3/c1-25-14-17(23)21-12-9-19(10-13-21)8-5-11-22(15-19)18(24)20-16-6-3-2-4-7-16/h2-4,6-7H,5,8-15H2,1H3,(H,20,24)",0,1538,train
N#CCCn1c(=O)c(CCc2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H18ClN5O2/c24-17-8-4-9-18(14-17)31-23-26-15-20-21(28-23)29(13-5-12-25)22(30)19(27-20)11-10-16-6-2-1-3-7-16/h1-4,6-9,14-15H,5,10-11,13H2",1,1539,train
